gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
409514,02032,Уилский (02-032),02032010711,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кантарбаева, д. 15, кв. 1",1999.97190135339,2000,,1201300594161124,EPSG:32640
409515,02032,Уилский (02-032),02032009573,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кантарбаева, д. 3",1200.39217618741,1200,,0201700066397260,EPSG:32640
409518,02032,Уилский (02-032),020320101305,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Алтынсарина, уч. 8",1999.89680780495,1991,,2201300223809195,EPSG:32640
409519,02032,Уилский (02-032),02032016008,"Актюбинская область Уилский район, Коптогайский с/о, с. Коптогай, На землях А/О Коптогай ориен.мест., уч. К/х Жумырбай",4999950.59419594,5000000,,,EPSG:32640
409520,02032,Уилский (02-032),02032016009,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай",200053.042811814,200000,,,EPSG:32640
409521,02032,Уилский (02-032),02032010594,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, д. 133",999.918081679408,1000,,0201300323653704,EPSG:32640
409523,02032,Уилский (02-032),02032010782,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Сатпаева, ст-е 24А",997.276698881474,1000,,0201900125277054,EPSG:32640
409524,02032,Уилский (02-032),02032010783,"обл. Актюбинская, р-н Уилский, с.о. Уилский",1018.62626051915,1019,,,EPSG:32640
409525,02032,Уилский (02-032),02032005296,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой, уч. кв. Караой, уч. 296",1038.8044792169,1039,,2201900164139144,EPSG:32640
409526,02032,Уилский (02-032),02032015535,"Актюбинская область, Уилский район, Коптогайский сельский округ, село Шубарши, улица И. Карагулова №5",2000.19555488167,2000,,,EPSG:32640
409527,02032,Уилский (02-032),02032014096,,4997070.70069974,5000000,,,EPSG:32640
409528,02032,Уилский (02-032),02032016269,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай, уч. кв. Коптогайский",39412.6812975546,39200,,,EPSG:32640
409529,02032,Уилский (02-032),02032010870,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. 4, д. 657",999.934188155226,1000,,0202100416514783,EPSG:32640
409530,02032,Уилский (02-032),02032010871,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Әл-Фараби, д. 57",999.506530201818,1000,,0201900132654350,EPSG:32640
409531,02032,Уилский (02-032),02032001166,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Сулеймен Аулие, д. 4",1611.42984656151,1612,,0201300047955903,EPSG:32640
409532,02032,Уилский (02-032),02032009671,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Абая, уч. 23А",493.778002854501,494,,2201700115425935,EPSG:32640
409533,02032,Уилский (02-032),02032016063,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский",10002503.387952,10000000.0,,,EPSG:32640
409534,02032,Уилский (02-032),02032016064,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский",1000022.26369891,1000000,,,EPSG:32640
409535,02032,Уилский (02-032),02032013098,"Актюбинская область, Уилский район, Саралжинский сельский округ, село Аккемер,  улица Ботагоз, дом №6, кв.1",1420.44383664477,1421,,,EPSG:32640
409536,02032,Уилский (02-032),02032012171,"обл. Актюбинская, р-н Уилский",9100308.89070132,9100000,,,EPSG:32640
409537,02032,Уилский (02-032),02032012172,"обл. Актюбинская, р-н Уилский",3499896.45078204,3500000,,,EPSG:32640
409538,02032,Уилский (02-032),02032015489,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Аманкельди, ул. Бейбитшилик, д. 24",1198.22099993278,1200,,0201400012848982,EPSG:32640
409539,02032,Уилский (02-032),02032002033,"Актюбинская область Уилский район, Караталский с/о, с. Кумжарган, с. На землях ПК им.Берсиева, уч. К/х Султан",199265.752600777,200000,,,EPSG:32640
409540,02032,Уилский (02-032),02032002040,"Актюбинская область Уилский район, Караталский с/о, с. Кумжарган, с. На землях ПК им.Берсиева, уч. К/х Дошай-А",2598947.87780588,2600000,,,EPSG:32640
409541,02032,Уилский (02-032),02032002026,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, уч. кв. Каратал, ст-е 26",10295540.8161092,10300000.0,,0201900093301959,EPSG:32640
409542,02032,Уилский (02-032),02032016017,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай",399958.32356723,400000,,,EPSG:32640
409543,02032,Уилский (02-032),02032002055,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал",579709.939215337,580000,,,EPSG:32640
409544,02032,Уилский (02-032),02032002054,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева",239946.160411925,240000,,,EPSG:32640
409545,02032,Уилский (02-032),02032001123,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. З.Баймолдина, д. 7, кв. 2",1598.75679321574,1599,,1201300046985926,EPSG:32640
409546,02032,Уилский (02-032),02032005245,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой, ул. Желтоксан, д. 4",1412.0472070482,1412,,0201300047931709,EPSG:32640
409547,02032,Уилский (02-032),02032009101,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Аманкелды, д. 6, кв. 2",1777.54264868341,1778,,1201300046940929,EPSG:32640
409548,02032,Уилский (02-032),02032015527,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Аманкельди",9564.19799581608,9565,,,EPSG:32640
409549,02032,Уилский (02-032),02032015528,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Аманкельди, уч. кв. Аманкельди, уч. 528",9483.97946574983,9485,,2202100210286512,EPSG:32640
409550,02032,Уилский (02-032),02032012246,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, зимовка Тайлакбай",515.934954105055,516,,,EPSG:32640
409551,02032,Уилский (02-032),02032005149,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой, ул. Ынтымак, д. 5, кв. 1",1730.96270088468,1730,,1201300043015024,EPSG:32640
409552,02032,Уилский (02-032),02032001417,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Конституция, д. 13",1000.04376936243,1000,,0202100454504289,EPSG:32640
409553,02032,Уилский (02-032),02032015068,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай, ул. Достык, д. 20",1992.37913410614,1992,,0201300204568102,EPSG:32640
409554,02032,Уилский (02-032),020320091080,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Еркинова, д. 31",1066.99681618964,1067,,0201300049034707,EPSG:32640
409555,02032,Уилский (02-032),02032013040,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Кемер, ул. Казахстан, д. 16",1061.96242010528,1062,,0201300047114607,EPSG:32640
409557,02032,Уилский (02-032),02032007176,"обл. Актюбинская, р-н Уилский, с.о. Кайындинский, с. Косембай, ул. Булак, д. 16",1097.61548107055,1098,,0201300047972903,EPSG:32640
409558,02032,Уилский (02-032),02032001254,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. И.Карагулова, д. 26, кв. 2",2684.5914592344,2685,,1201300042947321,EPSG:32640
409559,02032,Уилский (02-032),02032010516,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, д. 19",642.453924212936,643,,0201300047041609,EPSG:32640
409560,02032,Уилский (02-032),02032010705,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Абая, зд. 10А",174.90262862709,175,,0202000233569427,EPSG:32640
409561,02032,Уилский (02-032),02032002061,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал",269874.940739874,270000,,,EPSG:32640
409562,02032,Уилский (02-032),02032002062,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, уч. кв. Каратал, ст-е 62",13742647.6634436,13750000.0,,0201900091878259,EPSG:32640
409563,02032,Уилский (02-032),02032002063,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал",1999226.89680884,2000000,,,EPSG:32640
409564,02032,Уилский (02-032),02032010075,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Алтынсарина, д. 17, кор. 1",4399.28798033259,4400,,0202100430682187,EPSG:32640
409565,02032,Уилский (02-032),02032004134,"обл. Актюбинская, р-н Уилский, с.о. Сарыбиеский",10592543.4494281,10590000.0,,,EPSG:32640
409566,02032,Уилский (02-032),02032002203,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева",20986245.1531696,21000000.0,,,EPSG:32640
409567,02032,Уилский (02-032),02032012247,"обл. Актюбинская, р-н Уилский, с.о. Уилский",18000397.6559667,18000000.0,,,EPSG:32640
409568,02032,Уилский (02-032),02032013234,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Бестамак, ул. Аяпберген, д. 15",1156.65259853374,1157,,0201300326069504,EPSG:32640
