gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
5619365,02022,Алгинский (02-022),02022024101,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский",69940.16815753064,69940.16815753064,,,EPSG:32640
5621765,02022,Алгинский (02-022),02022009140,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Федорченко, д. 5",1878.1838357197307,1880,,0201300045787402,EPSG:32640
5621908,02022,Алгинский (02-022),020220361871,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 257",999.2504524545541,1000,,2201800138731171,EPSG:32640
5621970,02022,Алгинский (02-022),020220241002,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак",99910.73165622508,100000,02022820231003062562,,EPSG:32640
5621981,02022,Алгинский (02-022),02022005307,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Кумсай, ул. Достык, д. 75",12878.557139829638,12887,,0201300201500308,EPSG:32640
5624531,02022,Алгинский (02-022),02022003752,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 287",1678.9169506942758,1680,,2201800145715570,EPSG:32640
5625629,02022,Алгинский (02-022),020220361839,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 33А",1236.0115220469258,1237,,2201800139665074,EPSG:32640
5625817,02022,Алгинский (02-022),020220361510,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 409",998.974426282062,1000,,2201700104152831,EPSG:32640
5625907,02022,Алгинский (02-022),020220031063,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 412",1416.2357625671984,1417,,2202000196163675,EPSG:32640
5625993,02022,Алгинский (02-022),02022037190,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, к.х. №1, уч. 38",3697588.1978207356,3700000,,2201700117488632,EPSG:32640
5626689,02022,Алгинский (02-022),02022008048,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, к.х. 1, уч. 8",1507234.5109252662,1508000,,2201400042415514,EPSG:32640
5626937,02022,Алгинский (02-022),020220141001,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Сарыкобда, к.х. 1, уч. 31",979204.8385199026,980000,02022820231006065099,2202300007499200,EPSG:32640
5627255,02022,Алгинский (02-022),02022013090,"Актюбинская обл., Алгинский р-н., Сарыхобдинский сельский округ, село Сарыхобда, ул. Салмухана д. 15",762.0396132332284,762.0396132332284,,,EPSG:32640
5627281,02022,Алгинский (02-022),02022013088,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Сарыкобда, ул. Алия Молдагулова, уч. 19А",897.541603400241,897.541603400241,,2201700112809839,EPSG:32640
5627528,02022,Алгинский (02-022),02022013124,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Сарыкобда, ул. Орталык, д. 48А",852.1596534768182,853,,0202300026720399,EPSG:32640
5627713,02022,Алгинский (02-022),02022010567,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 368",1199.0912606460736,1200,,2201700119310234,EPSG:32640
5628835,02022,Алгинский (02-022),02022017167,"обл. Актюбинская, р-н Алгинский, с.о. Токмансайский, ст. Токмансай, ул. Темиржол, д. 4",1810.9009267305084,1813,02022820231009066066,0201300052228500,EPSG:32640
5629342,02022,Алгинский (02-022),02022010708,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Коктогай, зимовка Сарытогай, уч. 9",14988.177519109546,15000,,2202000193410771,EPSG:32640
5629673,02022,Алгинский (02-022),020220362098,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 492",999.514379696314,1000,,2202100214096811,EPSG:32640
5629680,02022,Алгинский (02-022),020220361590,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 552",998.9823647429189,1000,,2201600102245202,EPSG:32640
5631076,02022,Алгинский (02-022),020220221100,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак",378.1088322031838,378.1088322031838,02022820231010066956,,EPSG:32640
5631871,02022,Алгинский (02-022),020220361981,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 282",2497.56892859206,2500,,2201900182058744,EPSG:32640
5631907,02022,Алгинский (02-022),02022012047,"обл. Актюбинская, р-н Алгинский, с.о. Акайский, с. Акай",2110188.7764874245,2110000,,,EPSG:32640
5633830,02022,Алгинский (02-022),02022037178,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 444",1000.5194835510838,1000,,2201700110176437,EPSG:32640
5633840,02022,Алгинский (02-022),02022009602,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Федорченко, уч. 1К",1199.1859757513273,1200,,2201800143337076,EPSG:32640
5635302,02022,Алгинский (02-022),020220362183,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, уч. 6А",1471.4527989686972,1473,02022820231011068689,2202300007254701,EPSG:32640
5635303,02022,Алгинский (02-022),020220362184,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, уч. 6",1089.823150807884,1091,02022820231011068750,2201400010844518,EPSG:32640
5636883,02022,Алгинский (02-022),020220361359,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 89",999.342118164328,1000,,2201600081753808,EPSG:32640
5636887,02022,Алгинский (02-022),02022015577,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Ш.Уалиханова, уч. 2В",1099.8286193587603,1100,,2201800142737277,EPSG:32640
5639877,02022,Алгинский (02-022),020220362152,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 71",999.3066794767979,1000,,2202222487444440,EPSG:32640
5639881,02022,Алгинский (02-022),02022016333,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, к.х. 1, уч. 51",372671.5563152243,373000,,2201900173525145,EPSG:32640
5639889,02022,Алгинский (02-022),02022009109,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Федорченко, д. 9",1275.1825504909334,1276,,0201300329983901,EPSG:32640
5640758,02022,Алгинский (02-022),020220381001,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак",1023662.821355223,1024500,02022820231016071991,,EPSG:32640
5641871,02022,Алгинский (02-022),02022015271,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. А.Молдагуловой, уч. 29",997.0671056743943,997.0671056743943,,2201300049439890,EPSG:32640
5642413,02022,Алгинский (02-022),02022015185,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Е.Мусина, д. 50",1359.7480399040976,1361,,0201300045754407,EPSG:32640
5642441,02022,Алгинский (02-022),02022019063,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский, с. Карабулак, ул. Бауыржан Момышулы, д. 115",1382.0032844206298,1383,,0201300045861302,EPSG:32640
5642458,02022,Алгинский (02-022),02022003735,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 961",1350.4803736720849,1351,,2201800142731476,EPSG:32640
5642468,02022,Алгинский (02-022),020220361978,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 302",999.1792057097973,1000,,2201900181143043,EPSG:32640
5642576,02022,Алгинский (02-022),020220361977,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 301",999.177275267349,1000,,2201900181142943,EPSG:32640
5644004,02022,Алгинский (02-022),02022007472,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Нурбулак, ул. Достык, уч. 1/1",1499.020132818227,1500,,2201500065567163,EPSG:32640
5644008,02022,Алгинский (02-022),02022037175,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 636",998.5710218438893,1000,,2201700108374137,EPSG:32640
5644086,02022,Алгинский (02-022),020220371004,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Кайындысай, ж.м. 1, уч. 92",989.3068576121257,990,02022820231017073275,2202300008089700,EPSG:32640
5644125,02022,Алгинский (02-022),020220361924,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 174",998.7692899869227,1000,,2201800153433378,EPSG:32640
5646643,02022,Алгинский (02-022),02022023117,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, д.к. Елек, д. 8",1199.4653139001234,1200,,0201300228573002,EPSG:32640
5646675,02022,Алгинский (02-022),02022003894,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 357",1438.243532949517,1439,,2201900172978940,EPSG:32640
5648356,02022,Алгинский (02-022),020220201001,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский",899258.0335861517,900000,02022820230819028510,,EPSG:32640
5657076,02022,Алгинский (02-022),02022015222,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Е.Мусина, д. 43, кв. 2",1963.158328833697,1965,,1201300047745322,EPSG:32640
5657140,02022,Алгинский (02-022),02022007274,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, ул. С.Сейфуллина",1997.5638519490233,1997.5638519490233,,,EPSG:32640
5658065,02022,Алгинский (02-022),02022017327,"обл. Актюбинская, р-н Алгинский, с.о. Токмансайский, ст. Токмансай, ул. Темиржол, д. 15, кв. 2",2962.7029048021896,2965,,1201300047835923,EPSG:32640
5659948,02022,Алгинский (02-022),020220361456,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 151",950.8266740912283,952,,2201600086693607,EPSG:32640
5659950,02022,Алгинский (02-022),02022007057,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, ул. С.Сейфуллина, д. 7",845.2357394295243,846,,0201300045850005,EPSG:32640
5659952,02022,Алгинский (02-022),02022015312,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. С.Мынтаева, д. 8",1145.6275716046603,1147,,0201300045762402,EPSG:32640
5660349,02022,Алгинский (02-022),02022015669,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Кызылту, ул. Тауелсиздик, уч. 37",2497.635292793004,2500,02022820231026080483,2202300007844109,EPSG:32640
5660548,02022,Алгинский (02-022),02022015670,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Кызылту, ул. Тауелсиздик, уч. 38",2497.863157925071,2500,02022820231026080562,2202300007844206,EPSG:32640
5663843,02022,Алгинский (02-022),02022015279,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Е.Мусина, уч. 15",946.9026445510415,946.9026445510415,,2201300046789391,EPSG:32640
5663863,02022,Алгинский (02-022),02022015214,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. К.Нургалиева, д. 1",1074.4155934409237,1075,,0201300045761008,EPSG:32640
5664924,02022,Алгинский (02-022),02022015343,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Е.Дмитриенко, д. 18А",2240.298266650111,2242,,0202300025451397,EPSG:32640
5664934,02022,Алгинский (02-022),02022025401,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, пер. Наурыз, д. 12",619.3447526070069,620,,0201300049076803,EPSG:32640
5667192,02022,Алгинский (02-022),02022026040,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский",6569343.122242253,6603000,,,EPSG:32640
5667193,02022,Алгинский (02-022),02022026053,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский",2421739.995854202,2424000,,,EPSG:32640
5669571,02022,Алгинский (02-022),020220361975,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 54А",,1000,,2201800145438476,EPSG:32640
5669595,02022,Алгинский (02-022),02022009158,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Кен Дала, д. 14",1718.3780136653354,1720,,0201300045777708,EPSG:32640
5670350,02022,Алгинский (02-022),02022003094,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Ата Мура, д. 27",2292.415478392534,2292.415478392534,,0201300045826804,EPSG:32640
5670860,02022,Алгинский (02-022),020220031095,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык",19983.52294831859,20000,02022820231102085665,,EPSG:32640
5671093,02022,Алгинский (02-022),02022036703,"Актюбинская область, Алгинский район, Маржанбулакский сельский округ, аул Кайыңдысай, улица Ы. Алтынсарина, дом 4",998.4338122328575,998.4338122328575,,,EPSG:32640
5671249,02022,Алгинский (02-022),02022022740,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бескоспа, ул. Мамбетова, д. 14",1397.9617397555144,1397.9617397555144,,0201300223369004,EPSG:32640
5671283,02022,Алгинский (02-022),02022022705,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бескоспа, ул. Е.Мусина, д. 13",1317.3446910941102,1317.3446910941102,,0201300203500009,EPSG:32640
5671527,02022,Алгинский (02-022),02022011069,"обл. Актюбинская, р-н Алгинский, с.о. Акайский, с. Акай, ул. Желтоксан, д. 163",1936.1873402436,1938,,0201300045809201,EPSG:32640
5671547,02022,Алгинский (02-022),02022036339,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Кайындысай, ул. Ы.Алтынсарин, д. 42А",1731.0418028410613,1732,,0201300045893804,EPSG:32640
5671551,02022,Алгинский (02-022),02022022482,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бескоспа, ул. Мамбетова, д. 12",1291.1339819674622,1292,,0201300045776000,EPSG:32640
5674169,02022,Алгинский (02-022),02022022246,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Беккула, д. 16",799.5055701459911,800,,0201300049974809,EPSG:32640
5674245,02022,Алгинский (02-022),02022007111,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Нурбулак, ул. Достык, д. 28",1219.8301396700533,1219.8301396700533,,0201300045851707,EPSG:32640
5674877,02022,Алгинский (02-022),02022005294,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Карахобда, пер. Мектеп, уч. 9",2434.7012896171627,2434.7012896171627,,2201300333177393,EPSG:32640
5674889,02022,Алгинский (02-022),02022005093,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Карахобда, ул. К.Абиловой, д. 38",1663.7759296004015,1663.7759296004015,,0201300045869108,EPSG:32640
5675557,02022,Алгинский (02-022),02022015383,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. С.Сарина, д. 11, кв. 2",1610.2045684457196,1612,,1201300047757724,EPSG:32640
5675636,02022,Алгинский (02-022),02022015320,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Ш.Уалиханова, уч. 15А",1134.3549044358979,1134.3549044358979,,2201400027006818,EPSG:32640
5675642,02022,Алгинский (02-022),02022015249,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. А.Молдагуловой, д. 12",1627.5619669184648,1627.5619669184648,,0201300045747509,EPSG:32640
5675669,02022,Алгинский (02-022),02022015318,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Ш.Уалиханова, д. 17",1226.3748621497027,1227,,0201300045758003,EPSG:32640
5675674,02022,Алгинский (02-022),02022005044,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Карахобда, ул. К.Абиловой, д. 40",2375.330989024271,2377,,0201300045869309,EPSG:32640
5675678,02022,Алгинский (02-022),02022019045,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский, с. Карабулак, ул. Маншук Маметова, д. 72",1214.7853056002634,1216,,0201300045859505,EPSG:32640
5675685,02022,Алгинский (02-022),020220361840,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 1407",998.494179450721,999,,2201800138108677,EPSG:32640
5676346,02022,Алгинский (02-022),02022025366,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Ж.Кереев, д. 61, кв. 2",2512.4204674391362,2515,,1201300584927323,EPSG:32640
5677646,02022,Алгинский (02-022),020220362189,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Б.Момышулы, д. 56Б",877.8798359540631,879,02022820230906041723,0202300028428992,EPSG:32640
5677778,02022,Алгинский (02-022),020220362190,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Б.Момышулы, д. 56А",1190.0338763357888,1191,02022820230906041562,0202300028428791,EPSG:32640
5678689,02022,Алгинский (02-022),02022022328,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, пер. И.Мамбетова, д. 3",649.6475249451246,649.6475249451246,,0201300050948005,EPSG:32640
5679138,02022,Алгинский (02-022),02022015659,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. Ш.Уалиханова, д. 85",1918.5865795312475,1920,,0202247078685650,EPSG:32640
5679143,02022,Алгинский (02-022),02022022021,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Алгинская, д. 33",716.832977458877,717,,0201300049962305,EPSG:32640
5679378,02022,Алгинский (02-022),02022025063,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Достык, д. 7",654.1916265639519,654.1916265639519,,0201300045913205,EPSG:32640
5679434,02022,Алгинский (02-022),02022025544,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Достык, д. 16",785.1243302145481,786,,0201300049072000,EPSG:32640
5679499,02022,Алгинский (02-022),02022010695,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 790",1143.051468702633,1144,,2201900182624746,EPSG:32640
5682680,02022,Алгинский (02-022),02022009395,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Тиккайын, ул. Самал, д. 2",4559.683372486856,4563,,0201700060718464,EPSG:32640
5700838,02022,Алгинский (02-022),020220362191,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 930",933.2100009151778,934,02022820231110092111,2201700105305937,EPSG:32640
5700988,02022,Алгинский (02-022),02022025532,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Б.Момышулы, д. 8, кв. 2",1141.6191673130386,1143,,1201300047812729,EPSG:32640
5701012,02022,Алгинский (02-022),02022018202,"обл. Актюбинская, р-н Алгинский, с.о. Токмансайский",22995498.913668312,23016000.0,,,EPSG:32640
5703370,02022,Алгинский (02-022),02022025808,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Ж.Кереев, уч. 63",949.6766050831683,950,,2201600090713506,EPSG:32640
5703378,02022,Алгинский (02-022),02022010575,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 696",1142.5458008324163,1143,,2201700121166238,EPSG:32640
5703409,02022,Алгинский (02-022),020220361006,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 45",995.7771057172143,996,,2201500080400860,EPSG:32640
5703421,02022,Алгинский (02-022),02022010578,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 694",1143.1215944376713,1144,,2201700121462830,EPSG:32640
5704903,02022,Алгинский (02-022),02022025050,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский",1159.4807536960516,1159.4807536960516,,,EPSG:32640
5704917,02022,Алгинский (02-022),02022025507,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. А.Молдагулова, д. 34",873.1134842566178,873.1134842566178,,0201300045904202,EPSG:32640
5705221,02022,Алгинский (02-022),02022004127,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский",2496.250521175463,2500,,,EPSG:32640
5705290,02022,Алгинский (02-022),020220362193,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 1429",999.6792997602156,1000,02022820231114093676,2202300009185307,EPSG:32640
5705302,02022,Алгинский (02-022),020220071001,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Нурбулак, ул. Болашак, уч. 14",1249.2193518669987,1250,02022820231114093795,2201400016584918,EPSG:32640
5705352,02022,Алгинский (02-022),020220221154,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Беккула, д. 7",915.6435078658893,916,02022820231114094238,0201300203341109,EPSG:32640
5711051,02022,Алгинский (02-022),020220071004,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай",377.6764620413674,378,02022820230802012496,,EPSG:32640
5711059,02022,Алгинский (02-022),020220071005,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, ул. Абая, д. 1А",911.2521253449629,912,02022820230803013420,0202300028890499,EPSG:32640
5711088,02022,Алгинский (02-022),020220362196,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Ы.Алтынсарин, д. 29А",958.8979211700973,960,02022820230913047545,0202300028359491,EPSG:32640
5711137,02022,Алгинский (02-022),02022019147,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский, с. Карабулак, ул. Айтеке Би, д. 52",1113.47960438899,1114,,0201300045856407,EPSG:32640
5711154,02022,Алгинский (02-022),02022037305,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Кайындысай, ж.м. 1, уч. 197",999.1081507497363,1000,,2202100202540411,EPSG:32640
5711206,02022,Алгинский (02-022),020220221156,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак",2624.7098298114806,2627,02022820231115095357,,EPSG:32640
5711819,02022,Алгинский (02-022),02022008271,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",2128337.154156904,2128337.154156904,,,EPSG:32640
5712514,02022,Алгинский (02-022),020220362194,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак",17984.868456311626,18000,02022820231115095578,,EPSG:32640
5713499,02022,Алгинский (02-022),020220021004,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский",3905082.786662686,3908300,02022820230819028595,,EPSG:32640
5714104,02022,Алгинский (02-022),020220201002,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский",1199007.896901949,1200000,02022820230819028513,,EPSG:32640
5714114,02022,Алгинский (02-022),020220201003,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский",1089101.4474396007,1090000,02022820230819028548,,EPSG:32640
5714125,02022,Алгинский (02-022),020220021005,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский",1427839.4125598962,1429000,02022820230819028592,,EPSG:32640
5714233,02022,Алгинский (02-022),020220021007,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский",1358893.4213514314,1360000,02022820230819028551,,EPSG:32640
5714267,02022,Алгинский (02-022),020220362097,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 422",999.1150675700578,1000,,2202100213828113,EPSG:32640
5714278,02022,Алгинский (02-022),020220362036,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 73А",999.1773649825485,1000,,0202200470623454,EPSG:32640
5714280,02022,Алгинский (02-022),020220361868,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 1241",998.8919427039493,1000,,2201800143173775,EPSG:32640
5714298,02022,Алгинский (02-022),02022008261,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",665880.215397199,666000,,,EPSG:32640
5714303,02022,Алгинский (02-022),02022008269,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",99922.81081868944,100000,,,EPSG:32640
5714307,02022,Алгинский (02-022),02022008309,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",1556465.7967938357,1560000,,,EPSG:32640
5714313,02022,Алгинский (02-022),02022008297,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",659541.7133743349,660100,,,EPSG:32640
5714316,02022,Алгинский (02-022),02022008296,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",409149.50591607235,409500,,,EPSG:32640
5714321,02022,Алгинский (02-022),02022008312,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",1258931.300288525,1260000,,,EPSG:32640
5714325,02022,Алгинский (02-022),02022008262,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",2177932.6586371427,2160000,,,EPSG:32640
5716379,02022,Алгинский (02-022),020220321001,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский",49955.154304574826,50000,02022820231121099555,,EPSG:32640
5764117,02022,Алгинский (02-022),02022005157,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Карахобда, ул. Курманалина, д. 7",2049.3421980502676,2049.3421980502676,,0201300045877104,EPSG:32640
5764247,02022,Алгинский (02-022),02022010595,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 693",1143.0512762322196,1144,,2201800129837075,EPSG:32640
5764289,02022,Алгинский (02-022),02022025606,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. А.Молдагулова, д. 55А",1299.2545449568577,1299.2545449568577,,0201300049157108,EPSG:32640
5780517,02022,Алгинский (02-022),020220361622,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 551",998.9617403940016,1000,,2201600102829508,EPSG:32640
5782472,02022,Алгинский (02-022),02022009362,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Куншуак, уч. 2/1",2074.3804473565283,2076,,2201500064137664,EPSG:32640
5782614,02022,Алгинский (02-022),02022023122,"Актюбинская обл., Алгинский р-н., Бестамакский сельский округ с/о, с. село Бестамак, с/о. Садоводческий коллектив""Табантал-1"" уч. 11",873.3607402290835,873.3607402290835,,,EPSG:32640
5783012,02022,Алгинский (02-022),02022022612,"Актюбинская обл., Алгинский р-н., Бестамакский сельский округ с/о, с. село Бестамак, ул. улица Железнодорожная д. 53""а""",637.9646817254552,637.9646817254552,,,EPSG:32640
