gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
415871,02033,Хобдинский (02-033),020330241314,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 250",999.175889273171,1000,,2201400042176214,EPSG:32640
415872,02033,Хобдинский (02-033),02033023575,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Астана, уч. 87А",250.001206860347,250,,2201800143173979,EPSG:32640
415873,02033,Хобдинский (02-033),02033004112,"обл. Актюбинская, р-н Хобдинский, с.о. Жарсайский, с. Жарсай, уч. Участок, уч. 13",21822754.9534551,21839000.0,,2201800153426278,EPSG:32640
415874,02033,Хобдинский (02-033),02033012036,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Терисаккан, уч. Участок, уч. 26",3397378.07776283,3400000,,2201800153426176,EPSG:32640
415875,02033,Хобдинский (02-033),02033006028,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Терисаккан, уч. Участок, уч. 25",5373986.41949255,5378000,,2201800153425974,EPSG:32640
415876,02033,Хобдинский (02-033),02033004113,"обл. Актюбинская, р-н Хобдинский, с.о. Жарсайский, с. Жарсай, уч. Участок, уч. 15",2987720.23788078,2990000,,2201800153959776,EPSG:32640
415877,02033,Хобдинский (02-033),02033016180,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский, с. Булак, уч. Участок, уч. 10",3287366.61232007,3290000,,2201700122367733,EPSG:32640
415879,02033,Хобдинский (02-033),02033023429,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Акимжанова, уч. 9",976.090360946484,975,,2201300046347992,EPSG:32640
415881,02033,Хобдинский (02-033),02033006007,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Терисаккан, уч. Участок, уч. 27",2927720.36177958,2930000,,2201800154506476,EPSG:32640
415882,02033,Хобдинский (02-033),02033006008,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский",5024182.54970085,5028100,,,EPSG:32640
415883,02033,Хобдинский (02-033),02033006010,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап, уч. Участок, уч. 17",4076807.63558242,4080000,,2201900166468649,EPSG:32640
415884,02033,Хобдинский (02-033),02033009122,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, ул. Женис, д. 5",1543.80457434844,1545,,0201300046462404,EPSG:32640
415885,02033,Хобдинский (02-033),02033007111,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, ул. Имангали Билтабанова, д. 103",1240.74495444178,1242,,0201300049309800,EPSG:32640
415886,02033,Хобдинский (02-033),02033002057,"обл. Актюбинская, р-н Хобдинский, с.о. Бестауский, с. Бестау, к.х. Жандос, уч. 1",5419.31603912228,5400,,2201600083303800,EPSG:32640
415887,02033,Хобдинский (02-033),02033008118,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Участок, уч. 110",2997711.09345183,3000000,,2201900166574544,EPSG:32640
415888,02033,Хобдинский (02-033),02033007075,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, ул. Имангали Билтабанова, д. 46",1134.84441386197,1136,,0201300049310506,EPSG:32640
415890,02033,Хобдинский (02-033),020330241230,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 507",999.168142176556,1000,,2201600096931307,EPSG:32640
415891,02033,Хобдинский (02-033),020330241231,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 342",1000.46821937558,1000,,2201600096933102,EPSG:32640
415892,02033,Хобдинский (02-033),020330241232,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 348",1001.12252622796,1001,,2201600097101104,EPSG:32640
415893,02033,Хобдинский (02-033),02033024731,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Щербак, д. 3",1410.97322352855,1410,,0201300049519007,EPSG:32640
415894,02033,Хобдинский (02-033),02033024732,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Алматинская, д. 101",1051.62634046098,1055,,0201300049319801,EPSG:32640
415895,02033,Хобдинский (02-033),02033019012,"обл. Актюбинская, р-н Хобдинский, с.о. Им.И.Курманова, с. Бегалы, ул. Айтеке Би, д. 10",1498.97855345741,1500,,0201300046520409,EPSG:32640
415896,02033,Хобдинский (02-033),02033036074,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. кв. Участок, уч. 9",10672026.2578477,10680000.0,,2201900185388144,EPSG:32640
415897,02033,Хобдинский (02-033),020330241353,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, тр. Самара - Шымкент, уч. 612/2",6347.32043962451,6352,,2201800154195076,EPSG:32640
415898,02033,Хобдинский (02-033),02033013151,"обл. Актюбинская, р-н Хобдинский, с.о. Бегалинский, с. Бескудук, ул. Н.Терещенко, д. 90",2168.59632921303,2170,,0201300046517201,EPSG:32640
415899,02033,Хобдинский (02-033),02033033193,"Актюбинская область, Кобдинский район, Акрапский аульный округ, аул Акрап, улица Айсары, дом 28, кватрира 2",2497.931861447,2500,,,EPSG:32640
415900,02033,Хобдинский (02-033),020330241066,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 289",998.491494647547,1000,,0202200468736851,EPSG:32640
415901,02033,Хобдинский (02-033),020330241067,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 310",998.492653251527,1000,,0201700064625068,EPSG:32640
415902,02033,Хобдинский (02-033),02033024137,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, пер. Н.Есибулатова, д. 20, кв. 1",1257.92729426208,1262,,1201300043146420,EPSG:32640
415904,02033,Хобдинский (02-033),02033024166,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Исы И Ескендира Копжасаровых, д. 47, кв. 1",1770.30815762032,1771,,1201300043151226,EPSG:32640
415905,02033,Хобдинский (02-033),02033024176,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. А.Иманова, д. 1",39550.0166603901,39581,,0201300323525603,EPSG:32640
415907,02033,Хобдинский (02-033),02033033198,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, уч. Участок, уч. 43",149890.255779316,150000,,2202000194741276,EPSG:32640
415908,02033,Хобдинский (02-033),02033033199,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, уч. Участок, уч. 46",5196.46554825244,5200,,2202000194742873,EPSG:32640
415909,02033,Хобдинский (02-033),02033016184,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский, с. Булак, уч. Участок, уч. 19",19984443.6179087,20000000.0,,2201900159805543,EPSG:32640
415910,02033,Хобдинский (02-033),02033023585,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок №2, уч. 18",4996.17892055373,5000,,2202000194748274,EPSG:32640
415912,02033,Хобдинский (02-033),02033009196,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, ул. Женис, д. 3Б",1548.63205983894,1550,,0201300049342402,EPSG:32640
415913,02033,Хобдинский (02-033),02033033200,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, уч. Участок, уч. 47",19985.5914480137,20000,,2202000194750972,EPSG:32640
415914,02033,Хобдинский (02-033),02033011067,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Терисаккан, ул. Актобе, д. 9",1819.66055595195,1821,,0201300049440408,EPSG:32640
415916,02033,Хобдинский (02-033),02033024009,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Астана, зд. 48",6000.8377853628,6013,,0201800071125924,EPSG:32640
415917,02033,Хобдинский (02-033),02033005117,"Актюбинская область, Кобдинский район, село Жанаталап, улица Липового, дом 14/2",2438.88393710841,2440,,,EPSG:32640
415918,02033,Хобдинский (02-033),02033005118,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап, ул. Ивана Пятковского, д. 1",1230.75627077549,1235,,0201300046465502,EPSG:32640
415919,02033,Хобдинский (02-033),02033007136,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, ул. Имангали Билтабанова, д. 37",1392.28181193702,1393,,0201300049311403,EPSG:32640
