gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
576231,02042,Эмба (02-042),02042001426,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 10",525.087209920495,526,,0201300046960102,EPSG:32640
576232,02042,Эмба (02-042),02042001427,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 7",502.227256503357,503,,0201300226966601,EPSG:32640
576233,02042,Эмба (02-042),02042002509,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 36, кв. 2",931.933043621535,933,,1201300047201229,EPSG:32640
576234,02042,Эмба (02-042),02042002511,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, уч. 26Б",619.339895637089,619,,2201300044241191,EPSG:32640
576235,02042,Эмба (02-042),02042001123,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 139",701.638692283528,702,,0201300226714509,EPSG:32640
576236,02042,Эмба (02-042),02042002519,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 23, кв. 1",1156.0014533597,1157,,1201300047207224,EPSG:32640
576238,02042,Эмба (02-042),02042003383,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 39",818.964609597811,819,,0201300046970306,EPSG:32640
576239,02042,Эмба (02-042),02042001763,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 87",825.163387159035,826,,0201300046837508,EPSG:32640
576240,02042,Эмба (02-042),02042003384,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 66",800.020346959759,801,,0201300046889408,EPSG:32640
576242,02042,Эмба (02-042),02042003385,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 201, кв. 1",2165.69516252077,2163,,1201300047131927,EPSG:32640
576243,02042,Эмба (02-042),02042002827,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, уч. 36",629.793170079242,630,,2201300044242295,EPSG:32640
576244,02042,Эмба (02-042),02042002828,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 20, кв. 2",1888.16277628416,1849,,1201300047157428,EPSG:32640
576245,02042,Эмба (02-042),02042003210,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 76",690.484971318119,691,,0201300046890407,EPSG:32640
576246,02042,Эмба (02-042),02042003001,"Актюбинская обл., г. Эмба, ул. (Пугачева) Т.Бигельдинова д. 13",1081.40182410065,1085,,,EPSG:32640
576247,02042,Эмба (02-042),02042003005,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Талгат Бигельдинов, уч. 124",400.947426210379,401,,2201300044370995,EPSG:32640
576248,02042,Эмба (02-042),02042003007,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Талгат Бигельдинов, д. 87",1130.92176110308,1132,,0201300046981706,EPSG:32640
576249,02042,Эмба (02-042),02042003046,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Казыбек Би, уч. 83",598.542580956854,599,,2201300044326298,EPSG:32640
576250,02042,Эмба (02-042),02042003068,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 55",1095.56582030445,1098,,0201300299434804,EPSG:32640
576252,02042,Эмба (02-042),02042001443,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Деповский, д. 20",282.097242515833,281,,0201300226207300,EPSG:32640
576253,02042,Эмба (02-042),02042001444,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Достық, д. 2",965.272906030562,966,,0201300046964104,EPSG:32640
576255,02042,Эмба (02-042),02042002525,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 138",929.924404600126,930,,0201300046852300,EPSG:32640
576257,02042,Эмба (02-042),02042003391,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 93",573.239212579869,573,,0201300046891302,EPSG:32640
576258,02042,Эмба (02-042),02042002656,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 55",831.400322103576,832,,0201300046844901,EPSG:32640
576259,02042,Эмба (02-042),02042003251,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 56",812.764056291285,813,,0201300051107506,EPSG:32640
576260,02042,Эмба (02-042),02042003671,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 51",866.226256273698,867,,0201300046858909,EPSG:32640
576261,02042,Эмба (02-042),02042002658,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 59, кв. 2",1913.92570232214,1916,,1201300590325624,EPSG:32640
576262,02042,Эмба (02-042),02042002660,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 53, кв. 1",1857.2775234378,1859,,1201300047331524,EPSG:32640
576263,02042,Эмба (02-042),02042003252,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 199, кв. 1",2413.27931222881,2415,,1201300047127123,EPSG:32640
576264,02042,Эмба (02-042),02042001588,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. СМП-614, д. 7А, кв. 2",990.311529566878,992,,1201300209970021,EPSG:32640
576265,02042,Эмба (02-042),02042001589,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Төкеш Жездібаев, д. 12",811.987696274149,812,,0201300046956409,EPSG:32640
576266,02042,Эмба (02-042),02042003377,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Казыбек Би, д. 25Б",25.6359821970193,25,,0201300226401500,EPSG:32640
576267,02042,Эмба (02-042),02042001754,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 126",555.916173690117,552,,0201300226587301,EPSG:32640
576268,02042,Эмба (02-042),02042002693,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, д. 18, кв. 2",1447.26745797274,1451,,1201300047179527,EPSG:32640
576269,02042,Эмба (02-042),02042002008,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 39А, кв. 2",1236.93084891068,1238,,1201300047103528,EPSG:32640
576270,02042,Эмба (02-042),02042001768,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 49",746.015134396234,747,,0201300052046902,EPSG:32640
576271,02042,Эмба (02-042),020420011319,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1319",3.99663854204705,4,,0201400024555385,EPSG:32640
576272,02042,Эмба (02-042),02042001117,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 46",833.202550772307,833,,0201300046948000,EPSG:32640
576273,02042,Эмба (02-042),02042002635,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 39, кв. 1",1298.5203872835,1300,,1201300590292729,EPSG:32640
576274,02042,Эмба (02-042),02042003581,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 147",603.688125620894,604,,0201300046884505,EPSG:32640
576275,02042,Эмба (02-042),02042002222,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 2В, кв. 2",1491.59377981411,1493,,1201500038910801,EPSG:32640
576276,02042,Эмба (02-042),020420011308,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Ермагамбет Алдаберген, д. 3",452.808218962572,453,,0201300729261707,EPSG:32640
576277,02042,Эмба (02-042),020420011714,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 179",713.839813606289,714,,0201300226780504,EPSG:32640
576278,02042,Эмба (02-042),02042002521,"Актюбинская область, Мугалжарский район, город Эмба, улица З.Бралова, дом  №7, квартира 5",618.781508864433,619,,,EPSG:32640
576279,02042,Эмба (02-042),02042001781,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 23",383.194149705151,383,,0201300226832007,EPSG:32640
576280,02042,Эмба (02-042),02042001572,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Абулхаир Хан, д. 39",427.756274072737,428,,0201300046941500,EPSG:32640
576281,02042,Эмба (02-042),02042003545,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 101",1000.58132750615,1000,,0201300046882709,EPSG:32640
576282,02042,Эмба (02-042),02042003501,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 44Б",869.971163070516,870,,0201300226253403,EPSG:32640
576283,02042,Эмба (02-042),02042003502,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 35А",999.406147189202,1000,,0201300312089904,EPSG:32640
576284,02042,Эмба (02-042),020420021423,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сатыбалды Жалбасов, д. 34",798.314454995202,800,,0201400001619785,EPSG:32640
576285,02042,Эмба (02-042),02042002851,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 7А",989.597287415149,990,,0201300051966602,EPSG:32640
576287,02042,Эмба (02-042),02042001783,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 144",917.065209261723,918,,0201300046830503,EPSG:32640
576288,02042,Эмба (02-042),02042002916,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Зинеш Бралов, уч. 10Г",3169.61053232136,3172,,2201300352007490,EPSG:32640
576289,02042,Эмба (02-042),02042001888,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сапа Жездібаев, д. 25",996.022316205223,997,,0201300311836708,EPSG:32640
576290,02042,Эмба (02-042),020420011065,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 19",533.368544938034,534,,0201300046946609,EPSG:32640
576291,02042,Эмба (02-042),02042001642,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 16",439.845903894204,439,,0201300046895607,EPSG:32640
576293,02042,Эмба (02-042),02042001245,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 114А",433.625183495864,434,,0201300226583406,EPSG:32640
576294,02042,Эмба (02-042),02042001644,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 120",392.91377649718,393,,0201300312095306,EPSG:32640
576295,02042,Эмба (02-042),02042001378,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 9",471.237407254209,472,,0201300048502005,EPSG:32640
576296,02042,Эмба (02-042),02042001544,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Мугалжар, д. 21",603.049646739189,604,,0201300226236505,EPSG:32640
