gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
361765,02024,Айтекебийский (02-024),02024041118,"Актюбинская область Айтекебийский район, Кайрактинский с/о, с. Талдык, ул. Пятая, д. Дом № 2/2",700.970079474011,701,,,EPSG:32641
361766,02024,Айтекебийский (02-024),02024030068,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык",598127.825562922,598649,,,EPSG:32641
361767,02024,Айтекебийский (02-024),02024014008,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ, с. Сарыбулак",5620.79104037488,5625,,,EPSG:32641
361768,02024,Айтекебийский (02-024),02024030069,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык",537473.566482769,537935,,,EPSG:32641
361770,02024,Айтекебийский (02-024),02024035074,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Жароткель, ул. Тахауи Ахтанова, д. 10",1068.48320434081,1068,,0201400026996780,EPSG:32641
361771,02024,Айтекебийский (02-024),020240051097,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Астана, д. 52",1079.84739846404,1080,,0202100397704886,EPSG:32641
361773,02024,Айтекебийский (02-024),020240061188,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Иргизская, д.5, кв.1",329.740523506242,330,,,EPSG:32641
361774,02024,Айтекебийский (02-024),02024014485,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ, с. Тұмабұлақ, ул. Бауыржан Момышулы, уч. 20",1176.1761261498,1178,,2201300043441595,EPSG:32641
361775,02024,Айтекебийский (02-024),02024022233,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Мухтара Ауезова, д. 18",1434.23265054894,1430,,0201300045971009,EPSG:32641
361777,02024,Айтекебийский (02-024),02024024176,"обл. Актюбинская, р-н Айтекебийский, с.о. Ушкаттинский, с. Ушкатты, ул. Темиржолшылар, ст-е 5",1452.04047769552,1452,,0201300723724209,EPSG:32641
361778,02024,Айтекебийский (02-024),020240051003,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Отебая Канахина, д. 68",999.786963695456,1000,,0201500031214032,EPSG:32641
361779,02024,Айтекебийский (02-024),02024039446,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Амангелды, д. 3",880.465361395519,880,,0201300217285509,EPSG:32641
361780,02024,Айтекебийский (02-024),02024039443,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Айтеке Би, д. 8, кв. 1",1297.96611234226,1298,,1201300203008926,EPSG:32641
361781,02024,Айтекебийский (02-024),02024039447,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Абая, д. 9",1696.40561582978,1696,,0201300045998402,EPSG:32641
361782,02024,Айтекебийский (02-024),02024039396,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, отд. Улгайсын, ул. Буркитали Сисекенова, д. 11",449.879293649693,450,,0201300216887700,EPSG:32641
361783,02024,Айтекебийский (02-024),02024039397,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Ибырая Алтынсарина, д. 4",960.825211427198,960,,0201300217195308,EPSG:32641
361784,02024,Айтекебийский (02-024),02024039495,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Жамбыла, д. 22",2158.46759576557,2158,,0201300046005100,EPSG:32641
361785,02024,Айтекебийский (02-024),02024039496,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Ибырая Алтынсарина, д. 16",1555.21723424311,1554,,0201300217209205,EPSG:32641
361787,02024,Айтекебийский (02-024),02024039498,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Амангелды, д. 29",253.36328543238,252,,0201300217284807,EPSG:32641
361788,02024,Айтекебийский (02-024),02024039499,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Амангелды, д. 38",2012.73211425066,2012,,0201300229642003,EPSG:32641
361789,02024,Айтекебийский (02-024),02024039290,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",1098.77655262773,1100,,2201300203864191,EPSG:32641
361790,02024,Айтекебийский (02-024),02024039292,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",741.930676790495,742,,2201300203864191,EPSG:32641
361791,02024,Айтекебийский (02-024),02024039295,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",775.835123535109,776,,2201300203864191,EPSG:32641
361792,02024,Айтекебийский (02-024),02024041164,"Актюбинская область Айтекебийский район, Кайрактинский с/о, с. Талдык, ул. Четырнадцатая, д. Дом № 3",799.959661106584,800,,,EPSG:32641
361793,02024,Айтекебийский (02-024),02024005855,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Сарыарка, зд. 28",4956.42026708276,4956,,0201700065513866,EPSG:32641
361794,02024,Айтекебийский (02-024),02024022459,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. М.Сарбасов, д. 32, кв. 2",1853.77967522515,1853,,1201300048497725,EPSG:32641
361795,02024,Айтекебийский (02-024),020240061097,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Телжана Шонанулы, уч. 13",1079.1846981111,1077,,2201400017250313,EPSG:32641
361797,02024,Айтекебийский (02-024),020240061099,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Бірлік, д. 4",1004.78491566538,1007,,0201500033768834,EPSG:32641
361799,02024,Айтекебийский (02-024),02024039595,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, отд. Улгайсын, ул. Буркитали Сисекенова, д. 6",904.065826603483,905,,0201300204061607,EPSG:32641
361801,02024,Айтекебийский (02-024),02024039515,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Айтеке Би, д. 11",1000.82952666051,1000,,0201300045995102,EPSG:32641
361803,02024,Айтекебийский (02-024),02024039522,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Киякты, ул. Шамши Калдаякова, д. 4",561.434469393856,560,,0201300216940403,EPSG:32641
361804,02024,Айтекебийский (02-024),02024039583,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, д. 12",1150.46425664696,1150,,0201300217157206,EPSG:32641
361805,02024,Айтекебийский (02-024),02024039597,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Абая",750.270505322947,750,,,EPSG:32641
361806,02024,Айтекебийский (02-024),02024039599,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Айтеке Би, д. 6",998.721644110591,1000,,0201300045996908,EPSG:32641
361807,02024,Айтекебийский (02-024),02024039600,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, отд. Улгайсын, ул. Абая Кунанбаева, д. 2",1200.3289225932,1198,,0201300216936203,EPSG:32641
361808,02024,Айтекебийский (02-024),02024034467,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Жаруткель, Земли сельского населенного пункта ориен.мест., д. Дом № 38",638.816328571268,640,,,EPSG:32641
361809,02024,Айтекебийский (02-024),02024035022,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Енбекту, ул. Жалпы Ордабаев, д. 29, кв. 1",1754.00819307517,1753,,1201300150153828,EPSG:32641
361810,02024,Айтекебийский (02-024),02024017139,"обл. Актюбинская, р-н Айтекебийский",527.000929112279,527,,,EPSG:32641
361811,02024,Айтекебийский (02-024),020240071015,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",629821.878493393,630000,,,EPSG:32641
361814,02024,Айтекебийский (02-024),02024035642,"Актюбинская область, Айтекебийский район, Карабутакский сельский округ, село Енбекту, улица Н.Алдекешова, дом 21, квартира 1",2730.80755497998,2730,,,EPSG:32641
361815,02024,Айтекебийский (02-024),02024034474,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Жаруткель, Земли сельского населенного пункта ориен.мест., д. Дом № 45",1232.06772690529,1232,,,EPSG:32641
361816,02024,Айтекебийский (02-024),02024034475,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Жароткель, ул. Куандык Шангитбаев, д. 5",814.57505794838,814,,0201300048855602,EPSG:32641
361817,02024,Айтекебийский (02-024),02024034476,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Жаруткель, Земли сельского населенного пункта ориен.мест., д. Дом № 47",2316.14010435126,2316,,,EPSG:32641
361818,02024,Айтекебийский (02-024),02024034460,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Жаруткель, Земли сельского населенного пункта ориен.мест., д. Дом № 31",1068.85435427989,1069,,,EPSG:32641
361819,02024,Айтекебийский (02-024),02024034461,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Жаруткель, Земли сельского населенного пункта ориен.мест., д. Дом № 32",870.115020070452,870,,,EPSG:32641
361820,02024,Айтекебийский (02-024),02024034731,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Ш.Берсиева, д. 15",1056.30958244753,1056,,0201300046111308,EPSG:32641
361821,02024,Айтекебийский (02-024),02024041123,"Актюбинская область Айтекебийский район, Кайрактинский с/о, с. Талдык, ул. Шестая, д. Дом № 3/1",726.240013367571,726,,,EPSG:32641
361822,02024,Айтекебийский (02-024),02024035187,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 88",571.356172556414,571,,,EPSG:32641
361823,02024,Айтекебийский (02-024),02024034164,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Жароткель",999.454193976301,1000,,,EPSG:32641
361824,02024,Айтекебийский (02-024),02024034167,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Жароткель",309.43021115968,310,,,EPSG:32641
361825,02024,Айтекебийский (02-024),020240051235,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Тәуелсіздік, уч. 88",1058.91363562604,1059,,2201800149933472,EPSG:32641
361826,02024,Айтекебийский (02-024),02024041130,"Актюбинская область Айтекебийский район, Кайрактинский с/о, с. Талдык, ул. Седьмая, д. Дом № 6",799.962602643147,800,,,EPSG:32641
361827,02024,Айтекебийский (02-024),02024041139,"Актюбинская область Айтекебийский район, Кайрактинский с/о, с. Талдык, ул. Девятая, д. Дом № 4",2000.78197165595,2001,,,EPSG:32641
361828,02024,Айтекебийский (02-024),02024007079,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",395920.37295285,390000,,,EPSG:32641
361829,02024,Айтекебийский (02-024),02024013084,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",4996455.36189511,5000000,,,EPSG:32641
361830,02024,Айтекебийский (02-024),02024013085,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",3997249.73538743,4000000,,,EPSG:32641
361831,02024,Айтекебийский (02-024),020240071053,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",129945.719941517,130000,,,EPSG:32641
361832,02024,Айтекебийский (02-024),02024019250,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский",9197038.4637261,9200000,,,EPSG:32641
361833,02024,Айтекебийский (02-024),02024013141,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",11091638.6660254,11100000.0,,,EPSG:32641
361837,02024,Айтекебийский (02-024),02024034995,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак",1051.69914437118,1051,,,EPSG:32641
361838,02024,Айтекебийский (02-024),02024034766,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак",3186.50523443493,3186,,,EPSG:32641
361839,02024,Айтекебийский (02-024),02024018139,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский, с. Теренсай, ул. С.Муканова, д. 1",2364.44722030699,2366,,0201300046027300,EPSG:32641
361840,02024,Айтекебийский (02-024),02024025056,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Жамбыла Жабаева, д. 14, кв. 1",1323.1124818342,1323,,1201300047957321,EPSG:32641
361841,02024,Айтекебийский (02-024),02024029143,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",249.139909524364,249,,,EPSG:32641
361842,02024,Айтекебийский (02-024),02024037147,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский, с. Аралтобе, ул. Былшык Би, ст-е 8",1750.20543668972,1750,,0201300220915302,EPSG:32641
361843,02024,Айтекебийский (02-024),02024040148,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский",7998598.79741115,8000000,,,EPSG:32641
361844,02024,Айтекебийский (02-024),02024005718,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Отебая Канахина, д. 23",813.894166218261,814,,0201300045943103,EPSG:32641
361845,02024,Айтекебийский (02-024),02024034744,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Айтеке Би, д. 17",901.139121877925,901,,0201300046094303,EPSG:32641
361846,02024,Айтекебийский (02-024),02024037972,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский, с. Аралтобе, ул. Абая",1000.84303191707,1000,,,EPSG:32641
361847,02024,Айтекебийский (02-024),020240341006,"Актюбинская область, Айтекебийский район, Карабутакский сельский округ, село Карабутак, улица Балтемирова",999.926724911057,1000,,,EPSG:32641
361848,02024,Айтекебийский (02-024),020240341007,"Актюбинская область, Айтекебийский район, Карабутакский сельский округ, село Карабутак, улица Балтемирова",1000.6914236121,1000,,,EPSG:32641
361849,02024,Айтекебийский (02-024),02024027056,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай",32012.6337306722,31874,,,EPSG:32641
361851,02024,Айтекебийский (02-024),020240071086,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",14995212.7708056,15000000.0,,,EPSG:32641
361852,02024,Айтекебийский (02-024),02024015074,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ",5995444.439552,6000000,,,EPSG:32641
361853,02024,Айтекебийский (02-024),02024038298,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский",15000285.5456934,15000000.0,,,EPSG:32641
361854,02024,Айтекебийский (02-024),02024040027,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский",13002219.4442401,13000000.0,,,EPSG:32641
361855,02024,Айтекебийский (02-024),02024039014,"Актюбинская область, Айтекебийский район, Аралтогайский сельский округ, село Аралтогай, участок №139",1000.3201071504,1000,,,EPSG:32641
361856,02024,Айтекебийский (02-024),020240071087,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",4998506.40789521,5000000,,,EPSG:32641
361857,02024,Айтекебийский (02-024),020240071088,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",4098782.55559571,4100000,,,EPSG:32641
361858,02024,Айтекебийский (02-024),020240071089,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов",3999104.32564046,4000000,,,EPSG:32641
361859,02024,Айтекебийский (02-024),02024041124,"Актюбинская область Айтекебийский район, Кайрактинский с/о, с. Талдык, ул. Шестая, д. Дом № 3/2",1112.70590469582,1113,,,EPSG:32641
361860,02024,Айтекебийский (02-024),020240061084,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Акбулак, д. 7",999.866473229508,1000,,0201300740441505,EPSG:32641
361861,02024,Айтекебийский (02-024),02024036051,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак",5504.30316393726,5500,,,EPSG:32641
361862,02024,Айтекебийский (02-024),02024035260,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, тр. Самара-Шымкент",1600.79824038016,1600,,,EPSG:32641
361863,02024,Айтекебийский (02-024),02024035261,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Белкопа, уч. кв. 1, уч. 1",1200.47245509363,1200,,2201900162582743,EPSG:32641
361865,02024,Айтекебийский (02-024),02024034977,"Актюбинская область, Айтекебийский район, Карабутакский сельский округ, село Карабутак, улица М.Маметова, дом 8, квартира 1",2976.4780839663,2976,,,EPSG:32641
361866,02024,Айтекебийский (02-024),02024004007,"обл. Актюбинская, р-н Айтекебийский, с.о. Саратский",40606273.1744952,40630000.0,,,EPSG:32641
361867,02024,Айтекебийский (02-024),02024017162,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский",14988167.8628418,15000000.0,,,EPSG:32641
361868,02024,Айтекебийский (02-024),02024007784,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",999827.400935467,1000000,,,EPSG:32641
361869,02024,Айтекебийский (02-024),02024038295,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский",24001932.2203575,24000000.0,,,EPSG:32641
361871,02024,Айтекебийский (02-024),02024026249,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл",2750509.25480547,2750000,,,EPSG:32641
361872,02024,Айтекебийский (02-024),02024025497,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Темирбека Жургенова, д. 9",1128.97042214009,1129,,0201300046059203,EPSG:32641
361873,02024,Айтекебийский (02-024),02024022005,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай",145163.334326711,145164,,,EPSG:32641
361874,02024,Айтекебийский (02-024),02024005066,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Жибек Жолы, д. 22, кв. 2",1595.90653416792,1596,,1201300214899227,EPSG:32641
361875,02024,Айтекебийский (02-024),02024039278,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",1189.76006611681,1190,,2201300203864191,EPSG:32641
361876,02024,Айтекебийский (02-024),02024039279,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",569.44825594139,569,,2201300203864191,EPSG:32641
361877,02024,Айтекебийский (02-024),02024039280,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",1790.437194115,1790,,2201300203864191,EPSG:32641
361878,02024,Айтекебийский (02-024),020240051021,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Алии Молдагуловой, д. 30, кв. 2",1975.25393412911,1976,,1201300596650523,EPSG:32641
361879,02024,Айтекебийский (02-024),02024022463,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Айкын, д. 5, кв. 1",1326.00946227607,1326,,1201300226861522,EPSG:32641
361880,02024,Айтекебийский (02-024),02024018462,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский, с. Теренсай, уч. кв. Платина, уч. 1",60788.8833878699,60798,,2201400022569112,EPSG:32641
361881,02024,Айтекебийский (02-024),02024006077,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Наурыз, зд. 8",299.95146776836,300,,0201300268747107,EPSG:32641
361882,02024,Айтекебийский (02-024),02024006087,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Кайрансуат, д. 12",347.943639120262,348,,0201300052308301,EPSG:32641
361883,02024,Айтекебийский (02-024),02024016411,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский, с. Айке",1533.2097331171,1533,,,EPSG:32641
361884,02024,Айтекебийский (02-024),02024018170,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский, с. Теренсай, ул. А.Жангелдина, уч. 1",1397.79560401232,1398,,2201300045995098,EPSG:32641
361885,02024,Айтекебийский (02-024),02024039308,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",850.492855406622,850,,2201300203864191,EPSG:32641
361886,02024,Айтекебийский (02-024),02024039310,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",1026.20729702826,1026,,2201300203864191,EPSG:32641
361887,02024,Айтекебийский (02-024),02024039311,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Милысай, ул. Тахауи Ахтанова, уч. 11",901.431370592039,901,,2201300203864191,EPSG:32641
361888,02024,Айтекебийский (02-024),02024006212,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Тынгерлер, уч. 15",1471.73020487055,1470,,2201300043361993,EPSG:32641
361889,02024,Айтекебийский (02-024),02024039401,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Б.Момышулы, д. 8",2457.76263062306,2456,,0201300046000706,EPSG:32641
361890,02024,Айтекебийский (02-024),020240061058,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",15.523461780785,16,,,EPSG:32641
361892,02024,Айтекебийский (02-024),02024038293,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский",12500265.5300496,12500000.0,,,EPSG:32641
361893,02024,Айтекебийский (02-024),02024012551,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",59934.0483532997,60000,,,EPSG:32641
361894,02024,Айтекебийский (02-024),02024034593,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. М.Маметовой, д. 2, кв. 2",1427.14305206544,1427,,1201300047973129,EPSG:32641
361895,02024,Айтекебийский (02-024),02024034618,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Айтеке Би, уч. 31",1306.9642590576,1307,,2201300250482793,EPSG:32641
361896,02024,Айтекебийский (02-024),02024034639,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Айтеке Би, уч. 32",1030.5621108929,1031,,2201300214371196,EPSG:32641
361897,02024,Айтекебийский (02-024),02024039603,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, отд. Улгайсын, ул. Буркитали Сисекенова, д. 2",1238.05495188599,1240,,0201300203045709,EPSG:32641
361899,02024,Айтекебийский (02-024),02024039607,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Сырым Батыр, д. 7",1321.93221963322,1322,,0201300046001800,EPSG:32641
361900,02024,Айтекебийский (02-024),02024035172,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 73",750.464950671826,750,,,EPSG:32641
361901,02024,Айтекебийский (02-024),02024035173,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 74",628.67240009526,629,,,EPSG:32641
361902,02024,Айтекебийский (02-024),02024035174,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 75",1441.82581728933,1442,,,EPSG:32641
361903,02024,Айтекебийский (02-024),02024035175,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 76",628.673176688415,629,,,EPSG:32641
361904,02024,Айтекебийский (02-024),02024035176,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 77",678.825676831663,679,,,EPSG:32641
361905,02024,Айтекебийский (02-024),02024035177,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Белкопа, Земли сельского населенного пункта ""Белкопа"" ориен.мест., д. Дом № 78",1031.66686638748,1032,,,EPSG:32641
361906,02024,Айтекебийский (02-024),02024039533,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Б.Момышулы, д. 20",373.728380467406,374,,0201300045999509,EPSG:32641
361907,02024,Айтекебийский (02-024),02024039534,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Амангелды, д. 22",1498.78744415239,1500,,0201500033657035,EPSG:32641
361908,02024,Айтекебийский (02-024),02024039535,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Айтеке Би, д. 11",2006.15061133887,2006,,0201300045995102,EPSG:32641
361909,02024,Айтекебийский (02-024),02024039536,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Бейбитшилик, д. 1",1499.83214847119,1500,,0201300046002000,EPSG:32641
361910,02024,Айтекебийский (02-024),02024006196,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. К.Айтазин, д. 8, кв. 2",1857.29492334657,1857,,1201300051093627,EPSG:32641
361911,02024,Айтекебийский (02-024),020240061050,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Айтеке Би, д. 50, кв. 2",1246.2019242825,1245,,1201300048040525,EPSG:32641
361912,02024,Айтекебийский (02-024),020240061051,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Ак Дала, д. 10",989.991021117149,990,,0201300290515204,EPSG:32641
361913,02024,Айтекебийский (02-024),02024034462,"Актюбинская область Айтекебийский район, Карабутакский с/о, с. Жаруткель, Земли сельского населенного пункта ориен.мест., д. Дом № 33",823.611663629856,824,,,EPSG:32641
361914,02024,Айтекебийский (02-024),02024035209,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Белкопа",1000.61720200588,1000,,,EPSG:32641
361915,02024,Айтекебийский (02-024),02024035210,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Белкопа, ул. Жолай Жусип, д. 6",1000.61348369338,1000,,0201300245406806,EPSG:32641
361916,02024,Айтекебийский (02-024),020240061096,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Телжана Шонанулы, д. 1",1077.70161600445,1077,,0201600049229891,EPSG:32641
361917,02024,Айтекебийский (02-024),020240051009,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Узакбая Кулымбетова, д. 14",1603.09241446907,1604,,0201300048987602,EPSG:32641
361918,02024,Айтекебийский (02-024),02024036060,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский",10000280.5558772,10000000.0,,,EPSG:32641
361919,02024,Айтекебийский (02-024),02024022234,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. М.Сарбасов, д. 68",1165.22612644943,1164,,0201300045965704,EPSG:32641
