gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
382417,02028,Каргалинский (02-028),020280241373,"Актюбинская область, Каргалинский район, село Бадамша,  ""Горняк-1""",399.661393727199,400,,,EPSG:32640
382418,02028,Каргалинский (02-028),020280241374,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",499.940307407687,500,,,EPSG:32640
382419,02028,Каргалинский (02-028),02028022239,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Енбекшилер, д. 88",789.216916014556,790,,0201300049259804,EPSG:32640
382420,02028,Каргалинский (02-028),02028022240,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Трудовая, д. 84",856.279850363678,860,,,EPSG:32640
382421,02028,Каргалинский (02-028),02028022242,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Трудовая, д. 86/1",795.710719610759,800,,,EPSG:32640
382422,02028,Каргалинский (02-028),02028022244,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Трудовая, д. 93",798.916240842962,800,,,EPSG:32640
382423,02028,Каргалинский (02-028),02028022245,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Енбекшилер, уч. 97",998.780747695906,1000,,2201300046592592,EPSG:32640
382425,02028,Каргалинский (02-028),02028022256,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Октябрьская, д. 33",878.969828326462,880,,,EPSG:32640
382426,02028,Каргалинский (02-028),020280221112,"Актюбинская область, Каргалинский район, село Бадамша,  ""Горняк-1""",150.184164205802,150,,,EPSG:32640
382427,02028,Каргалинский (02-028),02028022624,"Актюбинская область, Каргалинский район, село Бадамша, ""Горняк-1""",400.281096205886,400,,,EPSG:32640
382428,02028,Каргалинский (02-028),02028023205,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",999.183929260301,1000,,,EPSG:32640
382429,02028,Каргалинский (02-028),02028022003,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Пушкина, д. 70",798.925609364746,800,,,EPSG:32640
382430,02028,Каргалинский (02-028),02028022004,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 49",816.763003053806,820,,,EPSG:32640
382431,02028,Каргалинский (02-028),02028022007,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Пушкина, д. 47/ 1",897.84933825173,900,,,EPSG:32640
382432,02028,Каргалинский (02-028),02028035414,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ж.м. Петропавловка, уч. 171А",1142.71581471355,1144,,2201800148760274,EPSG:32640
382433,02028,Каргалинский (02-028),02028035415,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ж.м. Петропавловка, уч. 146",998.987169814171,1000,,2201800148760679,EPSG:32640
382435,02028,Каргалинский (02-028),02028036765,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. Каргалы, уч. 4Б",638.115300752069,639,,2201900170651441,EPSG:32640
382436,02028,Каргалинский (02-028),02028036042,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. Каргалы, уч. 59",2658.57739917779,2661,,2201300049697598,EPSG:32640
382437,02028,Каргалинский (02-028),02028036551,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. Достык, д. 3",1929.72756360997,1931,,0201300049109804,EPSG:32640
382438,02028,Каргалинский (02-028),02028036322,"Актюбинская область, Каргалинский район, Желтауский сельский округ, село Петропавловка, улица Ю.А. Гагарина, дом 76, квартира 2  ",1309.76957472153,1311,,,EPSG:32640
382439,02028,Каргалинский (02-028),02028036156,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. Жастар, д. 15",1287.74647007012,1290,,0201300049107409,EPSG:32640
382440,02028,Каргалинский (02-028),02028036045,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. К.Муканова, д. 66",916.535913843246,917,,0201300046367108,EPSG:32640
382442,02028,Каргалинский (02-028),02028037546,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, уч. 59",999.084160902448,1000,,2201900178367546,EPSG:32640
382443,02028,Каргалинский (02-028),02028035468,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ж.м. Петропавловка, уч. 114А",999.044322424797,1000,,2201900182804044,EPSG:32640
382444,02028,Каргалинский (02-028),02028035467,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ж.м. Петропавловка, уч. 77",998.816579918587,1000,,2201900178795648,EPSG:32640
382445,02028,Каргалинский (02-028),02028022013,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 62, кв. 1",931.717714397706,934,,1201300043109022,EPSG:32640
382446,02028,Каргалинский (02-028),02028022014,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А. Пушкина, д. 92, кв. 2",756.715895785191,758,,1201300049165426,EPSG:32640
382447,02028,Каргалинский (02-028),02028022017,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Астана, д. 27",857.99457989652,860,,0201300049253800,EPSG:32640
382448,02028,Каргалинский (02-028),02028022019,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Астана, д. 29",863.619818693972,864,,0201300046337800,EPSG:32640
382449,02028,Каргалинский (02-028),02028022021,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 71",827.754326028688,829,,0201300046328806,EPSG:32640
382453,02028,Каргалинский (02-028),02028022057,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Геологов, уч. 24",939.703957378978,940,,2201300050282596,EPSG:32640
382455,02028,Каргалинский (02-028),02028022060,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Мира, д. 79",517.70857549441,520,,,EPSG:32640
382456,02028,Каргалинский (02-028),02028022068,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Мира, д. 63",770.386028736832,770,,,EPSG:32640
382457,02028,Каргалинский (02-028),02028022053,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 95",856.170968232064,856,,0201300046330506,EPSG:32640
382458,02028,Каргалинский (02-028),02028022072,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А. Пушкина, д. 106",679.581776477266,680,,0202000152304627,EPSG:32640
382459,02028,Каргалинский (02-028),02028022075,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Пушкина, д. 99",967.95284597729,970,,,EPSG:32640
382460,02028,Каргалинский (02-028),02028022078,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Пушкина, д. 95",1146.63396212854,1150,,,EPSG:32640
382461,02028,Каргалинский (02-028),02028022079,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А. Пушкина, д. 94",999.735498073406,1000,,0201300252639100,EPSG:32640
382462,02028,Каргалинский (02-028),02028022086,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А. Пушкина, д. 88",928.684646687703,930,,0201300046332405,EPSG:32640
382463,02028,Каргалинский (02-028),02028022087,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Пушкина, д. 87",1026.19298688355,1030,,,EPSG:32640
382464,02028,Каргалинский (02-028),02028022101,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Пушкина, д. 57",1456.26759473407,1460,,,EPSG:32640
382465,02028,Каргалинский (02-028),02028022104,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А. Пушкина, д. 54",1624.47701386163,1630,,0201300224782005,EPSG:32640
382466,02028,Каргалинский (02-028),02028022144,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Дзержинского, д. 48/1",797.517541354995,800,,,EPSG:32640
382468,02028,Каргалинский (02-028),02028022147,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Астана, д. 51",853.632511176302,836,,0201300046338409,EPSG:32640
382469,02028,Каргалинский (02-028),02028022175,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 42",1638.94386115117,1640,,,EPSG:32640
382470,02028,Каргалинский (02-028),02028022178,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 39",876.933924614621,880,,,EPSG:32640
382471,02028,Каргалинский (02-028),02028022182,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 33",876.674363044724,880,,,EPSG:32640
382472,02028,Каргалинский (02-028),02028022186,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 27/2",796.099527212409,800,,,EPSG:32640
382473,02028,Каргалинский (02-028),02028022189,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 25/1",796.734311038613,800,,,EPSG:32640
382474,02028,Каргалинский (02-028),02028022191,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 23/1 ",817.653783834932,820,,,EPSG:32640
382475,02028,Каргалинский (02-028),02028022192,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 22",510.022662226343,510,,,EPSG:32640
382476,02028,Каргалинский (02-028),02028022194,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 19",1594.84881665211,1600,,,EPSG:32640
382477,02028,Каргалинский (02-028),02028022195,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 17/2",757.66198296375,760,,,EPSG:32640
382479,02028,Каргалинский (02-028),02028022200,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Комсомольская, д. 10/1 ",767.865122630447,770,,,EPSG:32640
382480,02028,Каргалинский (02-028),02028022263,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Октябрьская, д. 45",837.306733472487,840,,,EPSG:32640
382481,02028,Каргалинский (02-028),02028022266,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Желтоксан, д. 49",866.096145933432,867,,0201300049263009,EPSG:32640
382482,02028,Каргалинский (02-028),02028022272,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Желтоксан, уч. 58",1131.89443978171,1130,,2201300046351097,EPSG:32640
382483,02028,Каргалинский (02-028),02028022276,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Октябрьская, д. 72",1255.23706747075,1260,,,EPSG:32640
382484,02028,Каргалинский (02-028),02028022277,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Октябрьская, д. 73",1533.82925074708,1540,,,EPSG:32640
382485,02028,Каргалинский (02-028),020280241170,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",30.5984568248737,30,,2201300258441290,EPSG:32640
382486,02028,Каргалинский (02-028),020280241171,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",40.0122659490465,40,,,EPSG:32640
382488,02028,Каргалинский (02-028),020280241199,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 5, г-ж 1",30.9699693262556,31,,0202100289501589,EPSG:32640
382489,02028,Каргалинский (02-028),020280241200,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.0340249621435,24,,,EPSG:32640
382490,02028,Каргалинский (02-028),020280241201,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.2210639836229,24,,,EPSG:32640
382491,02028,Каргалинский (02-028),020280241202,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 3, г-ж 24",24.2220897285298,24,,0201300299897504,EPSG:32640
382492,02028,Каргалинский (02-028),020280241203,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",24.5018079132024,24,,2201300258441290,EPSG:32640
382493,02028,Каргалинский (02-028),020280241204,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.0330266584122,24,,,EPSG:32640
382494,02028,Каргалинский (02-028),020280241205,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Айтеке Би",48.0420372578592,48,,,EPSG:32640
382495,02028,Каргалинский (02-028),020280241206,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",36.0445589728224,36,,,EPSG:32640
382496,02028,Каргалинский (02-028),020280241207,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.2220890568404,24,,,EPSG:32640
382497,02028,Каргалинский (02-028),020280241263,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.2277054959018,24,,,EPSG:32640
382498,02028,Каргалинский (02-028),020280241264,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 4, г-ж 16",16.3355466046877,16,,0201300230891609,EPSG:32640
382499,02028,Каргалинский (02-028),020280241265,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.0378809979502,24,,,EPSG:32640
382500,02028,Каргалинский (02-028),020280241276,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, г-ж 44Б",40.2577486488059,40,,0202247078245652,EPSG:32640
382501,02028,Каргалинский (02-028),020280241277,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.856162562047,24,,,EPSG:32640
382502,02028,Каргалинский (02-028),020280241278,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.0388578149541,24,,,EPSG:32640
382503,02028,Каргалинский (02-028),020280241279,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.038857338477,24,,,EPSG:32640
382504,02028,Каргалинский (02-028),020280241329,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Айтеке Би",24.0388581709094,24,,,EPSG:32640
382505,02028,Каргалинский (02-028),02028024898,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 7, г-ж 14",24.0590420888776,24,,0201300228116304,EPSG:32640
382506,02028,Каргалинский (02-028),02028024909,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 3, г-ж 15",24.0957934206274,24,,0201300298446809,EPSG:32640
382508,02028,Каргалинский (02-028),02028024140,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Молдагуловой, д. 2",890.505707908804,892,,0201300046359509,EPSG:32640
382509,02028,Каргалинский (02-028),02028024142,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Молдагуловой, д. 7",797.328368606223,800,,0201300046361504,EPSG:32640
382510,02028,Каргалинский (02-028),020280241438,"Актюбинская область, Каргалинский район, село Бадамша, ул. Строительная, дом 23, кв.1",1795.37342653125,1800,,,EPSG:32640
382511,02028,Каргалинский (02-028),020280241330,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.0373461043867,24,,,EPSG:32640
382512,02028,Каргалинский (02-028),020280241065,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 1, г-ж 4",24.0200424058792,24,,0201300227798505,EPSG:32640
382513,02028,Каргалинский (02-028),020280241063,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.3071285208613,24,,,EPSG:32640
382514,02028,Каргалинский (02-028),020280241064,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.5002962941791,24,,,EPSG:32640
382515,02028,Каргалинский (02-028),020280241067,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.31425746881,24,,,EPSG:32640
382516,02028,Каргалинский (02-028),02028024874,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.8469869377451,24,,,EPSG:32640
382517,02028,Каргалинский (02-028),020280241080,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Рудник, лин. 3, г-ж 2",24.4008075427174,24,,0201300226844906,EPSG:32640
382518,02028,Каргалинский (02-028),020280241088,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 3, г-ж 27",24.2205773023418,24,,0201300228156404,EPSG:32640
382519,02028,Каргалинский (02-028),020280241092,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",30.9415462282639,30,,,EPSG:32640
382520,02028,Каргалинский (02-028),020280241093,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 7, г-ж 13",27.6096799887859,27,,0201300246724709,EPSG:32640
382521,02028,Каргалинский (02-028),020280241095,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",24.219066286141,24,,,EPSG:32640
382522,02028,Каргалинский (02-028),02028035478,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. 249",1198.99576606277,1200,,2201900183632948,EPSG:32640
382523,02028,Каргалинский (02-028),02028024520,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",18.0259507230389,18,,2201300258441290,EPSG:32640
382524,02028,Каргалинский (02-028),02028024522,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 2, г-ж 4",26.9766214469008,27,,0201300230030802,EPSG:32640
382525,02028,Каргалинский (02-028),02028024524,"Актюбинская область, Каргалинский район, село Бадамша, Северный  район, ряд 3, гараж 30",23.8469857076903,24,,,EPSG:32640
382526,02028,Каргалинский (02-028),02028024525,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 7, г-ж 9",21.4037372427562,22,,0201300246721203,EPSG:32640
382527,02028,Каргалинский (02-028),02028024526,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 3, г-ж 10",23.8469856315378,24,,0201300238654700,EPSG:32640
382528,02028,Каргалинский (02-028),02028024720,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",36.9874659840351,36,,,EPSG:32640
382529,02028,Каргалинский (02-028),02028024889,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 7, г-ж 3",37.4049061482202,36,,0201300227330401,EPSG:32640
382530,02028,Каргалинский (02-028),02028024538,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Есет Батыра, д. 22/1",40.242416043311,40,,0201300225736407,EPSG:32640
382531,02028,Каргалинский (02-028),020280241445,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",36.0850710694276,36,,,EPSG:32640
382532,02028,Каргалинский (02-028),02028024888,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.903674476134,24,,,EPSG:32640
382533,02028,Каргалинский (02-028),02028024540,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",18.0374237748886,18,,,EPSG:32640
382534,02028,Каргалинский (02-028),02028024736,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",21.6476183295469,22,,,EPSG:32640
382535,02028,Каргалинский (02-028),02028023092,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Строительная, д. 25/2 ",944.715458836594,945,,,EPSG:32640
382536,02028,Каргалинский (02-028),02028023093,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Строительная, д. 8/1 ",473.432276897237,475,,,EPSG:32640
382537,02028,Каргалинский (02-028),02028023102,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Строительная, д. 20/2 ",836.400421001538,840,,,EPSG:32640
382538,02028,Каргалинский (02-028),02028023103,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Строительная, д. 1/2 ",274.716810905306,275,,,EPSG:32640
382539,02028,Каргалинский (02-028),02028023104,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Победы, д. 2/1 ",518.98019219589,520,,,EPSG:32640
382540,02028,Каргалинский (02-028),02028023106,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Победы, д. 4/1",675.295171256469,679,,,EPSG:32640
382541,02028,Каргалинский (02-028),02028023070,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Б.Майлина, уч. 7",774.054428848461,775,,2201300043743198,EPSG:32640
382542,02028,Каргалинский (02-028),02028023072,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. 25 лет КазССР, д. 3",839.843701738827,840,,,EPSG:32640
382543,02028,Каргалинский (02-028),02028023073,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, пер. Тәуелсіздікке 20 Жыл, д. 5",938.069346445026,937,,0201300046339801,EPSG:32640
382544,02028,Каргалинский (02-028),02028023075,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, пер. Тәуелсіздікке 20 Жыл, д. 4",999.205647178092,1000,,0201300046339705,EPSG:32640
382545,02028,Каргалинский (02-028),02028024743,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Айтеке Би, ряд 3, г-ж 11",23.8469862400276,24,,0202247076333956,EPSG:32640
382546,02028,Каргалинский (02-028),02028024744,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Мира, лин. 2, уч. 7",23.8571859758111,24,,2201800131453579,EPSG:32640
382547,02028,Каргалинский (02-028),02028024746,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",23.8571394673998,24,,2201300258441290,EPSG:32640
382548,02028,Каргалинский (02-028),02028024745,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. М.Ауэзова",24.2205762715209,24,,,EPSG:32640
382549,02028,Каргалинский (02-028),02028024747,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 2, г-ж 9",19.9759143840544,20,,0201300227827908,EPSG:32640
382550,02028,Каргалинский (02-028),02028024749,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Г.Карюка, лин. 1, г-ж 18",33.2421000600813,33,,0201300225739400,EPSG:32640
382551,02028,Каргалинский (02-028),02028024799,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",1472.3156715146,1478,,,EPSG:32640
382552,02028,Каргалинский (02-028),02028024780,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 8, г-ж 17",24.0648287268715,24,,0201500033893336,EPSG:32640
382554,02028,Каргалинский (02-028),02028024876,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 9, ст-е 4",24.9576031586904,25,,0201300227843705,EPSG:32640
382555,02028,Каргалинский (02-028),02028024877,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Мира, лин. 2, уч. 7",23.8499642976045,24,,2201800131453579,EPSG:32640
382556,02028,Каргалинский (02-028),02028024878,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",47.6939733157097,48,,,EPSG:32640
382557,02028,Каргалинский (02-028),02028024880,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Мира, лин. 2, г-ж 7",29.9479322928509,30,,0201800071797926,EPSG:32640
382558,02028,Каргалинский (02-028),02028024885,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Айтеке Би",23.8469861170969,24,,,EPSG:32640
382559,02028,Каргалинский (02-028),02028024883,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.2190640795669,24,,,EPSG:32640
382560,02028,Каргалинский (02-028),02028024884,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 6, г-ж 16",23.8499637285253,24,,0201300232372600,EPSG:32640
382561,02028,Каргалинский (02-028),02028024882,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.8499638872259,24,,,EPSG:32640
382562,02028,Каргалинский (02-028),02028024886,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.8469860260682,24,,,EPSG:32640
382564,02028,Каргалинский (02-028),02028024896,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 3, г-ж 5",24.2190643299884,24,,0201300252753807,EPSG:32640
382565,02028,Каргалинский (02-028),02028024897,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 3, г-ж 13",23.8479633070696,24,,0201300298509505,EPSG:32640
382566,02028,Каргалинский (02-028),02028024252,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, пер. Джамбульский, д. 1/1",777.213237398392,780,,,EPSG:32640
382567,02028,Каргалинский (02-028),02028024254,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, пер. Джамбульский, д. 3/1",779.698543683339,780,,,EPSG:32640
382568,02028,Каргалинский (02-028),02028024267,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 80",898.157951334925,900,,0201300046329402,EPSG:32640
382569,02028,Каргалинский (02-028),02028024278,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, уч. 108",1129.2528191935,1130,,2201300043725998,EPSG:32640
382570,02028,Каргалинский (02-028),02028022433,"Актюбинская область, Каргалинский район, Бадамшинский сельский округ, село Бадамша",29973.0868677839,30000,,,EPSG:32640
382571,02028,Каргалинский (02-028),02028024387,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 98",949.09595606428,950,,0201300046330807,EPSG:32640
382572,02028,Каргалинский (02-028),02028024390,"Актюбинская обл. Каргалинский р-н., Бадамшинский с/о, п. Бадамша, ул. Ауэзова, д. 15/1",658.055546065863,660,,,EPSG:32640
382573,02028,Каргалинский (02-028),02028024399,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Абилкайыр Хана, д. 18",664.562063866607,660,,0201300238091906,EPSG:32640
