gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
6803915,02025,Иргизский (02-025),02025002545,"Актюбинская область, Иргизский район, село Иргиз, улица Кудайбергенова, дом 7",1189.8409540724333,1191,,,EPSG:32641
6804062,02025,Иргизский (02-025),020250022581,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. 424",999.1662869430679,1000,,2202300001059207,EPSG:32641
6804801,02025,Иргизский (02-025),020250022585,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Кутиколь",998.9140830792328,1000,,,EPSG:32641
6805681,02025,Иргизский (02-025),02025009002,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский",14765424.898746684,14775360.0,,,EPSG:32641
6805920,02025,Иргизский (02-025),02025009003,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский",9886145.265646206,9893000,,,EPSG:32641
6806079,02025,Иргизский (02-025),02025011081,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский",7294099.391705834,7300000,,,EPSG:32641
6806893,02025,Иргизский (02-025),02025008008,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай",100.01155293505317,100,02025820241107153689,,EPSG:32641
6806906,02025,Иргизский (02-025),02025008009,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай",800.2722693249757,800,02025820241107153690,,EPSG:32641
6806909,02025,Иргизский (02-025),02025008010,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай",7.995215976035178,7.995215976035178,02025820241107153688,,EPSG:32641
6806928,02025,Иргизский (02-025),020250022076,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 7Б",999.1939650743827,1000,,0201800082171229,EPSG:32641
6808279,02025,Иргизский (02-025),02025010096,"Актюбинская область, Иргизский район, Нуринский сельский округ, зимовка ""Бозалкы""",1375.3989402433263,1375.3989402433263,,,EPSG:32641
6809633,02025,Иргизский (02-025),02025007018,"Актюбинская область, Иргизский район, Кызылжарский сельский округ",4886276.72861435,4900000,,,EPSG:32641
6811513,02025,Иргизский (02-025),02025010265,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",2498.07016353773,2500,02025820241115157671,,EPSG:32641
6814452,02025,Иргизский (02-025),02025002655,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Узакбай Кулымбетова, д. 6, кв. 1",1507.9953661256345,1507.9953661256345,,1201300596688023,EPSG:32641
6826331,02025,Иргизский (02-025),02025002265,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Нуркасым Бердикулова, д. 7",1195.1013568256126,1196,,0201300201163902,EPSG:32641
6827229,02025,Иргизский (02-025),02025010267,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7188610186482,1000,02025820241125162168,,EPSG:32641
6827259,02025,Иргизский (02-025),02025010269,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5071179175608,1000,02025820241125162172,,EPSG:32641
6827292,02025,Иргизский (02-025),02025010270,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5048612279816,1000,02025820241125162176,,EPSG:32641
6827298,02025,Иргизский (02-025),02025010271,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5129903048187,1000,02025820241125162178,,EPSG:32641
6827302,02025,Иргизский (02-025),02025010272,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7116585811752,1000,02025820241125162181,,EPSG:32641
6827323,02025,Иргизский (02-025),02025010273,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.8171941112521,1000,02025820241125162188,,EPSG:32641
6828535,02025,Иргизский (02-025),02025010275,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7188230846502,1000,02025820241126162550,,EPSG:32641
6829091,02025,Иргизский (02-025),02025010279,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5149977882982,1000,02025820241126162668,,EPSG:32641
6829222,02025,Иргизский (02-025),02025010280,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.510436081842,1000,02025820241126162687,,EPSG:32641
6829379,02025,Иргизский (02-025),02025010281,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.725419958075,1000,02025820241126162738,,EPSG:32641
6829694,02025,Иргизский (02-025),02025010282,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5106112546339,1000,02025820241126162819,,EPSG:32641
6829798,02025,Иргизский (02-025),02025010283,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7687002090897,1000,02025820241126162837,,EPSG:32641
6830059,02025,Иргизский (02-025),02025010286,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.6726686591184,1000,02025820241126162893,,EPSG:32641
6830078,02025,Иргизский (02-025),02025010287,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.8607818321211,1000,02025820241126162898,,EPSG:32641
6830408,02025,Иргизский (02-025),02025010288,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5095988756003,1000,02025820241127162978,,EPSG:32641
6830526,02025,Иргизский (02-025),02025010290,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5075723953366,1000,02025820241127163025,,EPSG:32641
6830634,02025,Иргизский (02-025),02025010291,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5069366714649,1000,02025820241127163050,,EPSG:32641
6830719,02025,Иргизский (02-025),02025010292,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5097299527159,1000,02025820241127163071,,EPSG:32641
6831213,02025,Иргизский (02-025),02025010293,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5129712502065,1000,02025820241127163186,,EPSG:32641
6831666,02025,Иргизский (02-025),02025010297,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5560077379189,1000,02025820241127163315,,EPSG:32641
6831800,02025,Иргизский (02-025),02025010298,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.6755050784707,1000,02025820241127163351,,EPSG:32641
6831961,02025,Иргизский (02-025),02025010299,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.8645689187706,1000,02025820241127163378,,EPSG:32641
6832140,02025,Иргизский (02-025),02025010300,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.8607986716988,1000,02025820241127163419,,EPSG:32641
6832264,02025,Иргизский (02-025),02025010301,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.8679391062929,1000,02025820241127163440,,EPSG:32641
6833385,02025,Иргизский (02-025),02025010303,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.504802828582,1000,02025820241128163711,,EPSG:32641
6833473,02025,Иргизский (02-025),02025010304,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5128951196078,1000,02025820241128163745,,EPSG:32641
6833577,02025,Иргизский (02-025),02025010305,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5105771837196,1000,02025820241128163779,,EPSG:32641
6834618,02025,Иргизский (02-025),02025010306,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5129332119287,1000,02025820241128164035,,EPSG:32641
6834787,02025,Иргизский (02-025),02025010307,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7201982247833,1000,02025820241128164111,,EPSG:32641
6835058,02025,Иргизский (02-025),02025010309,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7165180686617,1000,02025820241128164174,,EPSG:32641
6835196,02025,Иргизский (02-025),02025010310,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7161925062903,1000,02025820241128164212,,EPSG:32641
6835395,02025,Иргизский (02-025),02025010311,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.8719439148733,1000,02025820241128164239,,EPSG:32641
6835436,02025,Иргизский (02-025),02025010312,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.723160495209,1000,02025820241128164287,,EPSG:32641
6835459,02025,Иргизский (02-025),02025010313,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.7296883390836,1000,02025820241128164299,,EPSG:32641
6835476,02025,Иргизский (02-025),02025010315,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",998.5075084373003,1000,02025820241128164313,,EPSG:32641
6837169,02025,Иргизский (02-025),02025004010,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Амирхан Барысбаев, д. 2А",999.2305036720986,1000,02025820241003137082,0202400035763619,EPSG:32641
