gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
408214,02031,Темирский (02-031),02031017327,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Джамбула, д. 129",1137.27547096244,1138,,0201300049125007,EPSG:32640
408216,02031,Темирский (02-031),02031017328,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Джамбула, д. 21",518.195611692701,519,,0201300227532005,EPSG:32640
408217,02031,Темирский (02-031),02031017492,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Изтилеу Балмуханбедов, д. 56, кв. 3",393.521738826191,394,,1201300221114824,EPSG:32640
408218,02031,Темирский (02-031),02031017493,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Уилская, д. 17",1279.27829907927,1280,,0201300049017902,EPSG:32640
408219,02031,Темирский (02-031),02031017496,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Асау Барак, г-ж 17",72.301527958566,72,,0201300244357207,EPSG:32640
408220,02031,Темирский (02-031),020310059145,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Әлия Молдағұлова, уч. 52",452.513108335332,453,,2201500071789064,EPSG:32640
408221,02031,Темирский (02-031),020310051055,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Аврова, д. 15, кв. 2",806.70390295646,807,,1201300224639624,EPSG:32640
408222,02031,Темирский (02-031),020310051056,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Степная, д. 4",1750.10618631428,1750,,0201300049170600,EPSG:32640
408223,02031,Темирский (02-031),020310051057,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Әлия Молдағұлова, д. 27",338.851166340375,339,,0201300233626409,EPSG:32640
408224,02031,Темирский (02-031),020310051060,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Нарен Имашев, д. 6, кв. 1",367.08977070002,367,,1201300230321321,EPSG:32640
408225,02031,Темирский (02-031),020310051062,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Жағалау, д. 9",421.561115301988,422,,0201300727648200,EPSG:32640
408226,02031,Темирский (02-031),020310051070,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Октябрь, д. 8, кв. 3",332.152973652711,332,,1201300226135820,EPSG:32640
408227,02031,Темирский (02-031),020310051074,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Нұрпейіс Байғанин, д. 20",1074.12265639074,1074,,0201300049176806,EPSG:32640
408228,02031,Темирский (02-031),020310051075,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Каз Сср 50 Жылдыгы, д. 20, кв. 1",1573.47986989172,1573,,1201300223763524,EPSG:32640
408229,02031,Темирский (02-031),020310051076,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Дербесалин, д. 16А",98.1780167953098,98,,0201300228993704,EPSG:32640
408232,02031,Темирский (02-031),020310051090,"Актюбинская область, Темирский район,  поселок Шубарши, улица Геологов, дом 32 а",1119.93869569146,1120,,,EPSG:32640
408233,02031,Темирский (02-031),020310051092,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Жағалау, д. 12",1024.23366149282,1024,,0201300049169002,EPSG:32640
408234,02031,Темирский (02-031),020310053133,"Актюбинская область,Темирский район, Саркольский сельский округ, село Сарколь",638.33776795838,638,,,EPSG:32640
408235,02031,Темирский (02-031),02031005351,"Актюбинская область, Темирский район, поселок Кумсай",966.655802987338,967,,,EPSG:32640
408236,02031,Темирский (02-031),02031005379,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Башенколь, ул. Смағұлов Әжмағи, д. 15, кв. 1",1122.88470901517,1123,,1201300589828221,EPSG:32640
408237,02031,Темирский (02-031),02031005476,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Нұрпейіс Байғанин, уч. 22",1197.52457024283,1198,,2201300046494093,EPSG:32640
408238,02031,Темирский (02-031),02031005880,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Степная, уч. 34",1497.9094425931,1498,,2201500071720261,EPSG:32640
408239,02031,Темирский (02-031),020310051772,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Құрманғазы Сағырбайұлы, ст-е 31А",69.5400293187729,70,,0201300721586000,EPSG:32640
408240,02031,Темирский (02-031),02031001054,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский, с. Алтыкарасу, ул. Сейткерей Аманғосов, д. 27",1712.127907443,1713,,0201300047213202,EPSG:32640
408241,02031,Темирский (02-031),02031005636,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Дербесалин, д. 14",1761.75427667411,1763,,0201300228992903,EPSG:32640
408242,02031,Темирский (02-031),020310051260,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Геолог, д. 36, кв. 1",1877.02937498761,1879,,1201300223710321,EPSG:32640
408243,02031,Темирский (02-031),02031001177,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский, с. Енбекши, ул. Еңбекші, д. 3",1119.64390562491,1121,,0201300052818308,EPSG:32640
408245,02031,Темирский (02-031),020310181160,"Актюбинская область,Темирский район, Шубаркудукский сельский округ, поселок Шубаркудук, улица Терискей, дом №38, квартира 1",4317.13311868651,4321,,,EPSG:32640
408247,02031,Темирский (02-031),02031018140,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кенжалы, д. 52",1031.59363651723,1032,,0201300236430900,EPSG:32640
408248,02031,Темирский (02-031),02031015207,"обл. Актюбинская, р-н Темирский, с.о. Аксайский",2847795.7609874,2850000,,,EPSG:32640
408249,02031,Темирский (02-031),02031017612,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Темирская, д. 20",592.320603506133,595,,0201300231134105,EPSG:32640
408251,02031,Темирский (02-031),02031017610,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Шыганак Берсеев, д. 35",1037.61888417768,1038,,0201300049040701,EPSG:32640
408252,02031,Темирский (02-031),020310182324,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 3, уч. 256",999.13130893159,1000,,2201800149576872,EPSG:32640
408253,02031,Темирский (02-031),020310171622,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Жастар, д. 55",999.385380541396,1000,,0201800080577229,EPSG:32640
408254,02031,Темирский (02-031),020310053032,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Парк, уч. 33",725.500166936026,726,,2201800149832172,EPSG:32640
408255,02031,Темирский (02-031),02031017503,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Изтилеу Балмуханбедов, уч. 3А",1181.55390972995,1184,,2201300219578298,EPSG:32640
408257,02031,Темирский (02-031),020310181017,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Терискей, д. 34, кв. 2",500.772993954133,503,,1201300215121824,EPSG:32640
408258,02031,Темирский (02-031),020310181019,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кирпиш",28.8664482368382,29,,,EPSG:32640
408259,02031,Темирский (02-031),020310182401,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Жансен Кереев, д. 36",734.472739749208,735,,0202000210707321,EPSG:32640
408260,02031,Темирский (02-031),02031012265,"Актюбинская область,Темирский район Аксайский сельский округ,село Енбекши, улица Шыгырлы дом № 1 квартира 1",1037.03493945825,1038,,,EPSG:32640
408262,02031,Темирский (02-031),02031018736,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кенжалы, д. 22А",1115.7294308274,1116,,0201300232610904,EPSG:32640
408263,02031,Темирский (02-031),02031018738,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кенжалы, д. 17",530.783496621251,532,,0201300245524407,EPSG:32640
408264,02031,Темирский (02-031),02031017529,"Актюбинская область,Темирский район, Шубаркудукский сельский округ, поселок Шубаркудук, улица Жастар, дом №23",1487.45420862556,1489,,,EPSG:32640
408265,02031,Темирский (02-031),02031005640,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Әлия Молдағұлова, д. 5А",1751.11507275415,1753,,0201300719170005,EPSG:32640
408266,02031,Темирский (02-031),02031017675,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Геолог, уч. 5",2498.85793402388,2501,,2201300220929498,EPSG:32640
408267,02031,Темирский (02-031),02031019320,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Абая, уч. 20",2170.24094146008,2172,,2201300046473594,EPSG:32640
408268,02031,Темирский (02-031),02031005960,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Аврова, д. 24, кв. 4",1789.65296146838,1791,,1201300224667124,EPSG:32640
408269,02031,Темирский (02-031),020310052633,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Дербесалин, д. 12",2212.79088829335,2215,,0201500044837636,EPSG:32640
408270,02031,Темирский (02-031),020310051387,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Қабылғазы Балуанов, д. 9",2334.8526808246,2337,,0201300727650806,EPSG:32640
408271,02031,Темирский (02-031),02031020146,"Актюбинская область,Темирский район, Жаксымайский сельский округ, станция Жаксымай, улица Темиржол, дом № 10Б",685.132239327183,686,,,EPSG:32640
408272,02031,Темирский (02-031),02031017406,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Алма Оразбаева, д. 1",1171.15784212753,1172,,0201300227556909,EPSG:32640
408273,02031,Темирский (02-031),020310052634,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Кумсай, ул. Жауымбаев Обай, д. 3А, кв. 1",366.97168988825,367,,1201600058635866,EPSG:32640
408274,02031,Темирский (02-031),020310182176,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Вокзал Аланы, ст-е 51А",99.9179758960052,100,,0202000269524924,EPSG:32640
408275,02031,Темирский (02-031),020310052747,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",3.23725116460167,3.24,,,EPSG:32640
408276,02031,Темирский (02-031),020310052748,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",3.23725116526806,3.24,,,EPSG:32640
408277,02031,Темирский (02-031),020310052749,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",3.23725117268316,3.24,,,EPSG:32640
408278,02031,Темирский (02-031),020310052750,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",416.086797517351,416,,,EPSG:32640
408279,02031,Темирский (02-031),020310171117,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык",23.7705679338327,24,,,EPSG:32640
408280,02031,Темирский (02-031),020310171121,"Актюбинская область, Темирский район, поселок Шубаркудук, улица Асау Барака 11/3",11.9904779577629,12,,,EPSG:32640
408281,02031,Темирский (02-031),020310171122,"Актюбинская область, Темирский район, поселок Шубаркудук, улица Желтоксан дом 15/2",29.7657587800227,30,,,EPSG:32640
408282,02031,Темирский (02-031),020310171123,"Актюбинская область, Темирский район, поселок Шубаркудук, улица Брусковая дом 216",118.893735920243,120,,,EPSG:32640
408284,02031,Темирский (02-031),02031017764,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Каратау Би, д. 28",1498.15921708208,1500,,0201300236192200,EPSG:32640
408285,02031,Темирский (02-031),02031018475,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Шили, д. 19",697.296691785451,698,,0201300242202001,EPSG:32640
408286,02031,Темирский (02-031),02031018478,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Аккудык, д. 4, кв. 2",185.709488043375,186,,1201300224790427,EPSG:32640
408287,02031,Темирский (02-031),02031018483,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Терискей, д. 13, кв. 1",718.250164430686,718,,1201300214895428,EPSG:32640
408288,02031,Темирский (02-031),02031018862,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Нарен Имашев, д. 23",1063.2065240315,1064,,0201300323670307,EPSG:32640
408289,02031,Темирский (02-031),02031012231,"обл. Актюбинская, р-н Темирский, с.о. Аксайский, с. Шыгырлы, ул. Алия Молдагулова, ст-е 31",591.789566275933,592,,0201800074253321,EPSG:32640
408290,02031,Темирский (02-031),02031007017,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, ст. Калмаккырган, ул. Теміржолшы, д. 6, кв. 2",1208.49630378094,1208,,1201300226149221,EPSG:32640
408292,02031,Темирский (02-031),02031012058,"Актюбинская область,Темирский район, Аксайский сельский округ, село Шыгырлы, улица Н.Байганин, дом № 5",3533.1118402411,3533,,,EPSG:32640
408293,02031,Темирский (02-031),02031012124,"обл. Актюбинская, р-н Темирский, с.о. Аксайский, с. Шыгырлы, ул. Жансен Кереев, д. 103",3659.33535315776,3659,,0201300236953505,EPSG:32640
408294,02031,Темирский (02-031),02031003175,"Актюбинская область,Темирский район, Каиндинский сельский округ, село Бабатай, улица Кызыл Турдалыулы, дом № 13",1979.48868360551,1981,,,EPSG:32640
408295,02031,Темирский (02-031),020310192664,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, с. Шубаркудык, ул. Пожар, д. 23",3523.59022217406,3526,,0201400020092889,EPSG:32640
408296,02031,Темирский (02-031),020310059146,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Әлия Молдағұлова, д. 9",445.913978650856,446,,0201300227912709,EPSG:32640
408297,02031,Темирский (02-031),02031007056,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, с. Копа, ул. Ақбұлақ, д. 6",1828.87236003467,1830,,0201300219840802,EPSG:32640
408298,02031,Темирский (02-031),020310059152,"Актюбинская область,Темирский район, Саркольский сельский округ, село Сарколь",484.49735545309,484,,,EPSG:32640
408299,02031,Темирский (02-031),020310059154,"Актюбинская область,Темирский район, Саркольский сельский округ, село Сарколь",856.164615500127,856,,,EPSG:32640
408300,02031,Темирский (02-031),02031007338,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, с. Копа, ул. Ақбұлақ, д. 32",1893.86601403565,1895,,0201300048799001,EPSG:32640
408301,02031,Темирский (02-031),020310051771,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Мұнайшылар, уч. 32",2024.09816023748,2026,,2201300046497499,EPSG:32640
408302,02031,Темирский (02-031),02031019227,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, с. Шубаркудык, ул. Темир, д. 1",1146.40424740965,1148,,0201300244460501,EPSG:32640
408304,02031,Темирский (02-031),020310181237,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Нурпейс Байганин, д. 18А",50.1940131199834,50,,0201300731214502,EPSG:32640
408305,02031,Темирский (02-031),02031018546,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Жансен Кереев, д. 10",1230.82273091265,1232,,0201300047180904,EPSG:32640
408306,02031,Темирский (02-031),02031018657,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Аккудык, д. 18",1025.281233484,1026,,0201300049127603,EPSG:32640
408307,02031,Темирский (02-031),02031009136,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский",19983875.6119517,20000000.0,,,EPSG:32640
408308,02031,Темирский (02-031),02031006573,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",4994.39716295948,5000,,,EPSG:32640
408309,02031,Темирский (02-031),02031007439,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, с. Копа, ул. Ақбұлақ, д. 33",999.000957905801,1000,,0201400020093480,EPSG:32640
408311,02031,Темирский (02-031),02031006575,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Копа, зимовка Матен, уч. 4",1998293.78731498,2000000,,2201300349442094,EPSG:32640
408312,02031,Темирский (02-031),020310051879,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, д. 119",998.91276680853,1000,,0201300728575504,EPSG:32640
408313,02031,Темирский (02-031),020310051884,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, уч. 154",998.997960337473,1000,,2201400033613117,EPSG:32640
408314,02031,Темирский (02-031),020310181239,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 2, уч. 85",999.800722887106,1000,,2201400041102016,EPSG:32640
408315,02031,Темирский (02-031),02031006577,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Копа, зимовка Мажит База, д. 4",1988166.21440265,1990000,,0201800081705125,EPSG:32640
408316,02031,Темирский (02-031),020310171552,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Жастар, д. 51А",1039.84297499343,1041,,0201400007610181,EPSG:32640
408317,02031,Темирский (02-031),020310181272,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Аккудык, д. 41",1287.75657754667,1289,,0201300049055603,EPSG:32640
408318,02031,Темирский (02-031),02031018615,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кызылжар, д. 37",1617.84946590335,1619,,0201300231108907,EPSG:32640
408319,02031,Темирский (02-031),020310181273,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 3, д. 649",999.59099764992,1000,,0201500029773030,EPSG:32640
408320,02031,Темирский (02-031),02031006613,"обл. Актюбинская, р-н Темирский, с.о. Шубаршийский",897.044887968884,900,,,EPSG:32640
408321,02031,Темирский (02-031),020310181275,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Асау Барак, ст-е 14А",54.5558071272339,55,,0201300742823606,EPSG:32640
408322,02031,Темирский (02-031),020310171502,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Нурпейс Байганин, д. 61",1041.88113479125,1043,,0201300047184701,EPSG:32640
408323,02031,Темирский (02-031),020310051907,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, д. 135",1000.16189352789,1001,,0201900094425557,EPSG:32640
408325,02031,Темирский (02-031),020310051905,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, д. 110",1000.57132153637,1000,,0202300002048696,EPSG:32640
408327,02031,Темирский (02-031),020310051948,"обл. Актюбинская, р-н Темирский",428.152176045886,428,,,EPSG:32640
408328,02031,Темирский (02-031),020310051950,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",2.24809169336865,2.25,,,EPSG:32640
408329,02031,Темирский (02-031),020310051951,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский",2.24809131447202,2.25,,,EPSG:32640
408330,02031,Темирский (02-031),02031005837,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Октябрь, д. 2, кв. 2",1716.1814143033,1718,,1201300224611025,EPSG:32640
408331,02031,Темирский (02-031),020310181301,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Нурпейс Байганин, зд. 22В",140.086722190506,140,,0201300740517701,EPSG:32640
408332,02031,Темирский (02-031),020310181303,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 3, д. 350",998.781379113514,1000,,0201300741575009,EPSG:32640
408333,02031,Темирский (02-031),02031015172,"обл. Актюбинская, р-н Темирский, с.о. Аксайский",12989599.7111921,13000000.0,,,EPSG:32640
408334,02031,Темирский (02-031),020310052592,"Актюбинская область,Темирский район, Кенкиякский сельский округ, село Кенкияк ",670.734859046296,671,,,EPSG:32640
408335,02031,Темирский (02-031),020310182144,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Терискей, уч. 85",99.8780745989551,100,,2201500080899864,EPSG:32640
408337,02031,Темирский (02-031),020310182146,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Терискей, д. 36А",896.142871064503,897,,0201500038483437,EPSG:32640
408338,02031,Темирский (02-031),020310182155,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 3, д. 253",999.227711693712,1000,,0201500044598139,EPSG:32640
408339,02031,Темирский (02-031),020310051275,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Каз Сср 50 Жылдыгы, д. 23А",1110.28319349823,1111,,0201400004123386,EPSG:32640
408340,02031,Темирский (02-031),02031017401,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Джамбула, д. 71",1011.28204567463,1012,,0201300227518802,EPSG:32640
408341,02031,Темирский (02-031),02031003235,"обл. Актюбинская, р-н Темирский, с.о. Кайындинский, с. Кумкудык, ул. Жастар, д. 17",665.423590105747,666,,0201300219517403,EPSG:32640
408342,02031,Темирский (02-031),02031003136,"обл. Актюбинская, р-н Темирский, с.о. Кайындинский, с. Бабатай, ул. Жиенәлі Хазірет, д. 14",1814.52267337666,1815,,0201400020088686,EPSG:32640
408343,02031,Темирский (02-031),02031004008,"обл. Актюбинская, р-н Темирский, с.о. Кайындинский",4926885.49690932,5000000,,,EPSG:32640
408344,02031,Темирский (02-031),02031013119,"обл. Актюбинская, р-н Темирский, с.о. Шыгырлийский",17501041.288516,17514600.0,,,EPSG:32640
408345,02031,Темирский (02-031),020310051970,"обл. Актюбинская, р-н Темирский",808.936341648609,809,,,EPSG:32640
408346,02031,Темирский (02-031),020310051972,"обл. Актюбинская, р-н Темирский",1424.38218274814,1424,,,EPSG:32640
408347,02031,Темирский (02-031),020310052299,"Актюбинская область,Темирский район, Кенкиякский сельский округ, село Кенкияк ",2264.16949847386,2266,,,EPSG:32640
408348,02031,Темирский (02-031),020310051923,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Нұрпейіс Байғанин, уч. 38А",2267.43167616272,2269,,2201300048008195,EPSG:32640
408349,02031,Темирский (02-031),020310051974,"обл. Актюбинская, р-н Темирский",8086.44889583993,8100,,,EPSG:32640
408350,02031,Темирский (02-031),02031019038,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, с. Шубаркудык, ул. Алия Молдагулова, д. 38, кв. 1",1997.31263004926,1999,,1201300223082729,EPSG:32640
408351,02031,Темирский (02-031),02031005048,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Бауыржан Момышулы, уч. 48",1669.97622901602,1672,,2201500071863764,EPSG:32640
408352,02031,Темирский (02-031),020310051429,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Копа, ул. Жайлыбаев Куан, д. 3, кв. 1",1545.82594044039,1547,,1201300589830524,EPSG:32640
408353,02031,Темирский (02-031),020310051981,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, д. 84",998.5661394195,1000,,0201400008931487,EPSG:32640
408354,02031,Темирский (02-031),02031017975,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Геолог, д. 47",998.782118635021,1000,,0201900099492852,EPSG:32640
408355,02031,Темирский (02-031),02031018771,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Аккудык, д. 16Б",1232.93271160231,1236,,0201300244405208,EPSG:32640
408356,02031,Темирский (02-031),02031018772,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Терискей, д. 35, кв. 2",330.003196296329,330,,1201300215129526,EPSG:32640
408357,02031,Темирский (02-031),02031018775,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Желтоксан, д. 14Б",150.058372995443,150,,0201300245331000,EPSG:32640
408358,02031,Темирский (02-031),020310182169,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 3, д. 648",998.984666916616,1000,,0201800071646625,EPSG:32640
408359,02031,Темирский (02-031),020310052717,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Парк, ст-е 3Г",49.7278103780379,50,,0201600048578497,EPSG:32640
408360,02031,Темирский (02-031),020310052718,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Парк, ст-е 3Е",54.1090886808473,54,,0201600048578394,EPSG:32640
408361,02031,Темирский (02-031),02031001326,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский, с. Алтыкарасу, ул. Астана, д. 14",333.732207618078,334,,0201300226518208,EPSG:32640
408362,02031,Темирский (02-031),02031018787,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Нурпейс Байганин",35.7610163427965,36,,,EPSG:32640
408363,02031,Темирский (02-031),02031016147,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир",24979236.3201877,25000000.0,,,EPSG:32640
408364,02031,Темирский (02-031),02031018789,"Актюбинская область, Темирский район, Шубаркудукский поселковый округ, поселок Шубаркудук, улица Привокзальная дом 6",1119.3552498548,1120,,,EPSG:32640
408366,02031,Темирский (02-031),02031017363,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Курылыс, д. 17",1331.46104397733,1334,,0201300228968408,EPSG:32640
408367,02031,Темирский (02-031),02031017373,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Шыганак Берсеев, д. 13",1024.45522675905,1024,,0201300052187404,EPSG:32640
408370,02031,Темирский (02-031),02031017525,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Геолог, д. 7, кв. 1",1105.11260250718,1107,,1201300222185124,EPSG:32640
408371,02031,Темирский (02-031),02031017528,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Джамбула, д. 192",269.743043069634,270,,0201300227454008,EPSG:32640
408372,02031,Темирский (02-031),020310182304,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Брусковая, уч. 5",109.90576611976,110,,2201800138054071,EPSG:32640
408373,02031,Темирский (02-031),02031017746,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Наурыз, д. 23",719.600337898856,720,,0201300243381705,EPSG:32640
408374,02031,Темирский (02-031),02031012232,"обл. Актюбинская, р-н Темирский, с.о. Аксайский, с. Шыгырлы, ул. Жансен Кереев, ст-е 78",743.2594789377,744,,0201800074253926,EPSG:32640
