gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
366734,02027,Мугалжарский (02-027),02027008243,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Орталык, д. 71",1024.04132709619,1025,,0201300152849205,EPSG:32640
366735,02027,Мугалжарский (02-027),02027011271,"Актюбинская область, Мугалжарский район, Аккемирский аульный округ, село Аккемир, улица Котибар батыр Басенулы, дом №7, квартира 1 ",1433.02945328132,1434,,,EPSG:32640
366736,02027,Мугалжарский (02-027),02027019116,"обл. Актюбинская, р-н Мугалжарский",27.1308406991086,27,,,EPSG:32640
366737,02027,Мугалжарский (02-027),02027006215,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Колденен Темир, ул. Достык, ст-е 215",69963.2888691785,70022,,0202000153216723,EPSG:32640
366738,02027,Мугалжарский (02-027),02027033126,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Шенгельши, ул. Орталык, уч. 2Б",3938.07861502192,3941,,2201700125267233,EPSG:32640
366739,02027,Мугалжарский (02-027),02027007054,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер",9.77089020050482,10,,,EPSG:32640
366740,02027,Мугалжарский (02-027),02027007177,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, ст-е 177",3497094.58232,3500000,,0201800078900823,EPSG:32640
366742,02027,Мугалжарский (02-027),02027017387,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",18.4455693904659,18,,,EPSG:32640
366743,02027,Мугалжарский (02-027),02027017388,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",17.5729507857845,18,,,EPSG:32640
366744,02027,Мугалжарский (02-027),02027017389,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",149.80789176885,150,,,EPSG:32640
366745,02027,Мугалжарский (02-027),02027017390,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",179.886838543822,180,,,EPSG:32640
366746,02027,Мугалжарский (02-027),02027007623,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",5340395.46182212,5344900,,,EPSG:32640
366747,02027,Мугалжарский (02-027),02027007624,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",7986438.61496558,7801600,,,EPSG:32640
366749,02027,Мугалжарский (02-027),02027008841,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Бирлик, д. 29А",1498.11406538996,1500,,0201500039648632,EPSG:32640
366750,02027,Мугалжарский (02-027),02027026039,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский",29982410.8452305,30000000.0,,,EPSG:32640
366751,02027,Мугалжарский (02-027),02027017269,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",1966131.02735703,1968000,,,EPSG:32640
366753,02027,Мугалжарский (02-027),02027002098,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский",2997645.82834548,3000000,,,EPSG:32640
366754,02027,Мугалжарский (02-027),02027002024,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай",9997025.89540248,10004900.0,,,EPSG:32640
366755,02027,Мугалжарский (02-027),02027004032,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",4995917.16867272,5000000,,,EPSG:32640
366756,02027,Мугалжарский (02-027),02027004055,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",1928238.8631935,1930000,,,EPSG:32640
366757,02027,Мугалжарский (02-027),02027004102,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",8968139.99536664,8977000,,,EPSG:32640
366758,02027,Мугалжарский (02-027),02027010159,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Бирлик, ст-е 159",3778962.58229537,3763000,,0201300718681800,EPSG:32640
366759,02027,Мугалжарский (02-027),02027028276,"Актюбинская область, Мугалжарский район, Кумсайский сельский округ",44265651.1480039,44305600.0,,,EPSG:32640
366760,02027,Мугалжарский (02-027),02027029091,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский, ст-е 5",22282818.2858496,22300000.0,,0201500032595535,EPSG:32640
366762,02027,Мугалжарский (02-027),02027020032,"обл. Актюбинская, р-н Мугалжарский",140944.945721267,141058,,,EPSG:32640
366763,02027,Мугалжарский (02-027),02027008177,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Әйтеке Би, д. 50",1616.14845305425,1617,,0201300222629705,EPSG:32640
366764,02027,Мугалжарский (02-027),02027020203,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын",1652.7941088295,1655,,,EPSG:32640
366765,02027,Мугалжарский (02-027),02027006178,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын, ул. Жастар, д. 5А",1344.47267330172,1346,,0201300232099801,EPSG:32640
366766,02027,Мугалжарский (02-027),020270311395,"обл. Актюбинская, р-н Мугалжарский",899.747015798103,901,,,EPSG:32640
366768,02027,Мугалжарский (02-027),02027012337,"Актюбинская область, Мугалжарский район, Аккемирский аульный округ, село Елек, улица А.Жумабаева, №23 ""а"" ",1199.37229000879,1200,,,EPSG:32640
366770,02027,Мугалжарский (02-027),02027032462,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Кумжарган, д. 387",25.1962488013184,25,,0201400024228187,EPSG:32640
366771,02027,Мугалжарский (02-027),02027004036,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",3657763.06493304,3661000,,,EPSG:32640
366772,02027,Мугалжарский (02-027),02027002112,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский",9992254.56151313,10000000.0,,,EPSG:32640
366773,02027,Мугалжарский (02-027),02027002158,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай",19984607.1557495,20000000.0,,,EPSG:32640
366774,02027,Мугалжарский (02-027),02027002188,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский",10341793.6746676,10350000.0,,,EPSG:32640
366775,02027,Мугалжарский (02-027),02027007049,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын",9.98350598005149,10,,,EPSG:32640
366776,02027,Мугалжарский (02-027),02027008438,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, ст. Темир Мост, ул. Наурыз, д. 38",1479.20514037002,1480,,0201300152756101,EPSG:32640
366777,02027,Мугалжарский (02-027),02027039386,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Кеншилер, д. 4",1329.80663002242,1331,,0201300047031208,EPSG:32640
366778,02027,Мугалжарский (02-027),02027008297,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Орталык, д. 35",877.380938025442,878,,0201300152763401,EPSG:32640
366781,02027,Мугалжарский (02-027),02027011134,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Котибар Батыр Басенулы, уч. 10",1456.55745739491,1458,,2201300189363690,EPSG:32640
366782,02027,Мугалжарский (02-027),02027008274,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Әйтеке Би, д. 35",1648.6650062775,1650,,0201300048974106,EPSG:32640
366783,02027,Мугалжарский (02-027),02027008280,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Бауыржан Момышұлы, д. 2",1736.59959123011,1739,,0201300048542307,EPSG:32640
366784,02027,Мугалжарский (02-027),02027034403,"обл. Актюбинская, р-н Мугалжарский, с.о. Кайындинский, с. Алтынды, ул. Абай Құнанбаев, д. 15, кв. 1",1875.62202430846,1877,,1201300296488522,EPSG:32640
366785,02027,Мугалжарский (02-027),02027008253,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Ахмет Жұбанов, д. 61",1506.05867590939,1507,,0201300048965104,EPSG:32640
366786,02027,Мугалжарский (02-027),02027010236,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили",609625.102866188,610000,,,EPSG:32640
366787,02027,Мугалжарский (02-027),02027002070,"обл. Актюбинская, р-н Мугалжарский",2728185.27891956,2730000,,,EPSG:32640
366788,02027,Мугалжарский (02-027),02027017035,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",1753929.98312344,1755000,,,EPSG:32640
