gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
558613,02039,Темир (02-039),02039001554,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 14А",1686.6688961141,1688,,0201600055445893,EPSG:32640
558614,02039,Темир (02-039),02039001054,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 12",886.290153642073,887,,0201300047141205,EPSG:32640
558615,02039,Темир (02-039),02039001658,"обл. Актюбинская, р-н Темирский, с.о. Темирский",8253.80920784221,8261,,,EPSG:32640
558616,02039,Темир (02-039),02039001659,"обл. Актюбинская, р-н Темирский, с.о. Темирский",7934.87201406176,7942,,,EPSG:32640
558618,02039,Темир (02-039),02039001660,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бейбитшилик, уч. 4А",29.973952503079,30,,2202222486408747,EPSG:32640
558619,02039,Темир (02-039),02039001661,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, уч. 24",999.145106142466,1000,,2202222486408946,EPSG:32640
558620,02039,Темир (02-039),02039001033,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 1",2123.30000669702,2125,,0201300047162005,EPSG:32640
558621,02039,Темир (02-039),02039001460,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 1",2127.33186343691,2129,,0201300047151806,EPSG:32640
558622,02039,Темир (02-039),02039001734,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 15А",999.3954879987,1000,,0201600053710591,EPSG:32640
558623,02039,Темир (02-039),02039001561,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 18",1177.99816183575,1179,,0201300047171709,EPSG:32640
558624,02039,Темир (02-039),02039001293,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 20",1526.86397825809,1528,,0201300047156808,EPSG:32640
558625,02039,Темир (02-039),02039001476,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 3",970.816526206481,972,,0201300047172106,EPSG:32640
558626,02039,Темир (02-039),02039001567,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Бауыржан Момышулы, д. 15",1039.83631824672,1041,,0201300047160305,EPSG:32640
558627,02039,Темир (02-039),02039001631,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 18",999.129698963021,1000,,0201300047155208,EPSG:32640
558628,02039,Темир (02-039),02039001273,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 11",1272.27816979314,1273,,0201300047156003,EPSG:32640
558629,02039,Темир (02-039),02039001533,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 28",1157.38823529365,1158,,0201300047146508,EPSG:32640
558630,02039,Темир (02-039),02039001282,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 22, кв. 1",824.573673177996,825,,1201300222989826,EPSG:32640
558631,02039,Темир (02-039),02039001285,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 25, кв. 1",721.762833573861,720,,1201300222993027,EPSG:32640
558632,02039,Темир (02-039),02039001381,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 24",594.676012497147,595,,0201300047148608,EPSG:32640
558633,02039,Темир (02-039),02039001382,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 61, кв. 2",848.85079216929,850,,1201300222832826,EPSG:32640
558634,02039,Темир (02-039),02039001384,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 22",1329.0265574943,1330,,0201300047148502,EPSG:32640
558635,02039,Темир (02-039),02039001385,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, д. 2",1218.4253293704,1220,,0201300047164903,EPSG:32640
558636,02039,Темир (02-039),02039001776,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 51",1187.37191885186,1188,,0201300236394509,EPSG:32640
558637,02039,Темир (02-039),02039001233,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 29",1677.92009166357,1680,,0201300047142300,EPSG:32640
558638,02039,Темир (02-039),02039001105,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 13",777.482559505261,778,,0201300047154807,EPSG:32640
558639,02039,Темир (02-039),02039001027,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 17",1088.25434750799,1089,,0201300047156507,EPSG:32640
558640,02039,Темир (02-039),02039001232,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 48",1095.09411712412,1096,,0201300239225002,EPSG:32640
558642,02039,Темир (02-039),02039001234,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 37, кв. 1",104.75748090281,104,,1201300227076026,EPSG:32640
558643,02039,Темир (02-039),02039001238,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 7, кв. 5",1266.68182169548,1268,,1201300222968724,EPSG:32640
558644,02039,Темир (02-039),02039001405,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 5, кв. 2",1696.80445328681,1698,,1201300223048320,EPSG:32640
558645,02039,Темир (02-039),02039001406,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 12",729.55758572962,731,,0201300047149201,EPSG:32640
558646,02039,Темир (02-039),02039001408,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 5",971.140947466799,970,,0201300047150403,EPSG:32640
558647,02039,Темир (02-039),02039001407,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 37",1198.89338821684,1200,,0201300047158908,EPSG:32640
558648,02039,Темир (02-039),02039001483,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Бауыржан Момышулы, д. 4",799.511251028973,800,,0201300047161307,EPSG:32640
558649,02039,Темир (02-039),02039001515,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 27",829.455695090421,830,,0201300236493606,EPSG:32640
558650,02039,Темир (02-039),02039001569,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 12",1164.19322807229,1165,,0201300047151903,EPSG:32640
558651,02039,Темир (02-039),02039001626,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 19Б",1474.11571602099,1475,,0201300238989205,EPSG:32640
558652,02039,Темир (02-039),02039001047,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 1",619.848113099303,620,,0201300047145308,EPSG:32640
558653,02039,Темир (02-039),02039001049,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 11А",768.220819940458,770,,0201800080426624,EPSG:32640
558654,02039,Темир (02-039),02039001332,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 32, кв. 2",601.571480845269,600,,1201300222850624,EPSG:32640
558655,02039,Темир (02-039),02039001333,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 40",835.361275290894,837,,0201300231802003,EPSG:32640
558656,02039,Темир (02-039),02039001048,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 7",1120.70897417242,1122,,0201300047157609,EPSG:32640
558658,02039,Темир (02-039),02039001335,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 14",945.066266373561,945,,0201300047149405,EPSG:32640
558659,02039,Темир (02-039),02039001584,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 31",808.967046205627,810,,0201300234225909,EPSG:32640
558661,02039,Темир (02-039),02039001587,"Актюбинская область,Темирский район, город Темир, улица Абилкайыр Хана, дом №16",189.133386122855,189,,,EPSG:32640
558662,02039,Темир (02-039),02039001590,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 1",1197.59793386081,1200,,0201300238289905,EPSG:32640
